symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2026-06-24 16:30:00+00:00,373.12,373.28,372.85,372.85,180783.0,5674.0,373.040198
MSFT,2026-06-24 16:35:00+00:00,372.89,373.21,372.4,372.505,263731.0,5786.0,372.758131
MSFT,2026-06-24 16:40:00+00:00,372.47,372.67,372.18,372.55,199945.0,5679.0,372.483403
MSFT,2026-06-24 16:45:00+00:00,372.57,373.18,372.5,373.085,184908.0,5027.0,372.879162
MSFT,2026-06-24 16:50:00+00:00,373.085,373.4322,372.69,372.72,255711.0,5881.0,373.116317
MSFT,2026-06-24 16:55:00+00:00,372.75,373.0,372.51,372.86,194474.0,4946.0,372.794433
MSFT,2026-06-24 17:00:00+00:00,372.831,373.36,372.75,373.23,152588.0,4666.0,373.061106
MSFT,2026-06-24 17:05:00+00:00,373.23,373.26,372.21,372.36,225946.0,5757.0,372.703046
MSFT,2026-06-24 17:10:00+00:00,372.3301,372.65,371.89,372.04,227849.0,7030.0,372.204134
MSFT,2026-06-24 17:15:00+00:00,372.03,372.15,371.25,371.31,281683.0,6732.0,371.632241
MSFT,2026-06-24 17:20:00+00:00,371.34,371.38,370.9,371.13,238313.0,7526.0,371.135726
MSFT,2026-06-24 17:25:00+00:00,371.13,371.48,370.8,370.96,145154.0,4804.0,371.128012
MSFT,2026-06-24 17:30:00+00:00,370.91,371.27,370.41,371.18,297529.0,7158.0,370.880056
MSFT,2026-06-24 17:35:00+00:00,371.19,371.89,371.08,371.805,261817.0,6195.0,371.404668
MSFT,2026-06-24 17:40:00+00:00,371.805,371.9,370.6,370.7,227029.0,6143.0,371.249847
MSFT,2026-06-24 17:45:00+00:00,370.69,371.01,370.3,370.83,274089.0,7023.0,370.669291
MSFT,2026-06-24 17:50:00+00:00,370.785,370.9099,370.4182,370.61,208983.0,7656.0,370.664365
MSFT,2026-06-24 17:55:00+00:00,370.635,371.06,370.555,370.67,227970.0,5986.0,370.778143
MSFT,2026-06-24 18:00:00+00:00,370.69,371.44,370.655,371.31,216796.0,5937.0,371.208565
MSFT,2026-06-24 18:05:00+00:00,371.37,371.7,371.2903,371.61,241963.0,5438.0,371.503932
MSFT,2026-06-24 18:10:00+00:00,371.6101,371.94,371.4801,371.805,231699.0,5547.0,371.641686
MSFT,2026-06-24 18:15:00+00:00,371.83,372.2968,371.64,372.105,231268.0,5895.0,371.948181
MSFT,2026-06-24 18:20:00+00:00,372.1,372.18,371.8,372.02,246421.0,5565.0,371.979148
MSFT,2026-06-24 18:25:00+00:00,372.03,372.15,370.58,370.61,386640.0,9584.0,371.185004
MSFT,2026-06-24 18:30:00+00:00,370.635,371.44,370.63,371.33,310860.0,7463.0,370.979982
MSFT,2026-06-24 18:35:00+00:00,371.345,371.345,370.6,370.81,255815.0,6724.0,370.89223
MSFT,2026-06-24 18:40:00+00:00,370.86,370.8999,369.11,369.195,589417.0,17034.0,370.003247
MSFT,2026-06-24 18:45:00+00:00,369.16,369.41,368.77,368.9,420418.0,10408.0,369.103723
MSFT,2026-06-24 18:50:00+00:00,368.855,369.03,368.57,368.83,384545.0,8806.0,368.775338
MSFT,2026-06-24 18:55:00+00:00,368.81,369.32,368.63,369.02,350645.0,8379.0,368.995821
MSFT,2026-06-24 19:00:00+00:00,369.02,369.3,368.46,369.21,297030.0,8043.0,368.847255
MSFT,2026-06-24 19:05:00+00:00,369.225,369.26,368.5,368.97,319164.0,8422.0,368.811513
MSFT,2026-06-24 19:10:00+00:00,368.94,369.01,368.5,368.86,362369.0,9034.0,368.730607
MSFT,2026-06-24 19:15:00+00:00,368.87,368.9,368.5001,368.65,622943.0,8803.0,368.706526
MSFT,2026-06-24 19:20:00+00:00,368.685,368.7699,368.4,368.565,339632.0,8774.0,368.601705
MSFT,2026-06-24 19:25:00+00:00,368.54,368.95,368.45,368.45,384038.0,8689.0,368.756481
MSFT,2026-06-24 19:30:00+00:00,368.48,368.55,368.06,368.465,410114.0,11073.0,368.333951
MSFT,2026-06-24 19:35:00+00:00,368.48,368.7,368.04,368.33,360413.0,9481.0,368.4279
MSFT,2026-06-24 19:40:00+00:00,368.335,368.56,367.4401,367.84,581714.0,15748.0,367.825943
MSFT,2026-06-24 19:45:00+00:00,367.85,368.28,367.67,368.105,568298.0,12668.0,367.991155
MSFT,2026-06-24 19:50:00+00:00,368.09,368.09,366.94,367.715,1058082.0,27221.0,367.466329
MSFT,2026-06-24 19:55:00+00:00,367.775,367.775,364.78,365.45,3649681.0,67327.0,365.471445
MSFT,2026-06-24 20:00:00+00:00,365.425,366.93,365.425,366.41,13164605.0,1427.0,365.46333
MSFT,2026-06-24 20:05:00+00:00,366.31,366.5,363.36,364.4356,235084.0,2946.0,365.310117
MSFT,2026-06-24 20:10:00+00:00,365.0932,365.4,364.2,364.9,65683.0,1438.0,364.924971
MSFT,2026-06-24 20:15:00+00:00,364.9754,366.47,364.8,365.4,37516.0,1053.0,365.407405
MSFT,2026-06-24 20:20:00+00:00,365.46,366.19,364.8,365.4236,232930.0,1361.0,365.423159
MSFT,2026-06-24 20:25:00+00:00,365.17,365.56,364.8481,365.25,94315.0,1229.0,365.260365
MSFT,2026-06-24 20:30:00+00:00,365.02,365.4,364.73,365.28,27715.0,1033.0,365.145359
MSFT,2026-06-24 20:35:00+00:00,365.3,366.73,365.28,366.0,31889.0,973.0,366.071539
MSFT,2026-06-24 20:40:00+00:00,365.82,366.1,365.08,365.08,35463.0,969.0,365.604707
MSFT,2026-06-24 20:45:00+00:00,365.03,365.57,365.0,365.5,33460.0,1018.0,365.295496
MSFT,2026-06-24 20:50:00+00:00,365.6,365.99,365.3,365.78,24731.0,586.0,365.687099
MSFT,2026-06-24 20:55:00+00:00,365.87,366.1,365.74,366.09,13394.0,523.0,365.955028
MSFT,2026-06-24 21:00:00+00:00,366.1,366.36,365.91,365.965,12368.0,481.0,366.049623
MSFT,2026-06-24 21:05:00+00:00,365.965,365.965,365.4,365.4,16477.0,643.0,365.589366
MSFT,2026-06-24 21:10:00+00:00,365.4001,365.78,365.4,365.6,149937.0,333.0,365.490003
MSFT,2026-06-24 21:15:00+00:00,365.59,366.12,365.51,366.12,11626.0,460.0,365.760901
MSFT,2026-06-24 21:20:00+00:00,365.9891,366.5,365.9891,366.41,9597.0,391.0,366.369359
MSFT,2026-06-24 21:25:00+00:00,366.5,367.1718,366.44,367.0,11984.0,444.0,366.797736
MSFT,2026-06-24 21:30:00+00:00,367.0,367.21,366.795,367.053,13273.0,331.0,367.001616
MSFT,2026-06-24 21:35:00+00:00,367.1,367.1,366.7,366.94,14520.0,312.0,366.917481
MSFT,2026-06-24 21:40:00+00:00,367.0,367.1,366.95,366.95,23179.0,243.0,366.981051
MSFT,2026-06-24 21:45:00+00:00,366.9508,367.49,366.94,367.49,10156.0,285.0,367.239864
MSFT,2026-06-24 21:50:00+00:00,367.22,367.4,366.99,367.164,10032.0,319.0,367.238693
MSFT,2026-06-24 21:55:00+00:00,367.0,367.15,366.89,366.89,9392.0,327.0,367.038215
MSFT,2026-06-24 22:00:00+00:00,366.89,367.41,366.89,366.95,9999.0,387.0,367.198263
MSFT,2026-06-24 22:05:00+00:00,366.8,367.23,366.33,366.58,12663.0,582.0,366.785244
MSFT,2026-06-24 22:10:00+00:00,366.68,366.88,366.0104,366.0104,6566.0,355.0,366.410647
MSFT,2026-06-24 22:15:00+00:00,366.01,366.01,365.6111,365.73,12672.0,539.0,365.846926
MSFT,2026-06-24 22:20:00+00:00,365.73,365.73,365.3,365.38,28163.0,636.0,365.4923
MSFT,2026-06-24 22:25:00+00:00,365.36,365.8485,365.2,365.5,20644.0,566.0,365.593809
MSFT,2026-06-24 22:30:00+00:00,365.5726,365.5726,365.3,365.42,12421.0,400.0,365.329884
MSFT,2026-06-24 22:35:00+00:00,365.42,365.7,365.3,365.59,10833.0,299.0,365.551564
MSFT,2026-06-24 22:40:00+00:00,365.5,365.8,365.46,365.59,10426.0,322.0,365.588901
MSFT,2026-06-24 22:45:00+00:00,365.5539,365.59,365.5,365.53,6896.0,307.0,365.554728
MSFT,2026-06-24 22:50:00+00:00,365.51,365.59,365.5,365.59,8319.0,271.0,365.551679
MSFT,2026-06-24 22:55:00+00:00,365.59,365.76,365.5,365.7,7021.0,303.0,365.617418
MSFT,2026-06-24 23:00:00+00:00,365.55,365.69,365.51,365.55,6915.0,321.0,365.547263
MSFT,2026-06-24 23:05:00+00:00,365.58,365.75,365.46,365.5296,5083.0,360.0,365.574204
MSFT,2026-06-24 23:10:00+00:00,365.54,365.75,365.54,365.64,3982.0,238.0,365.672027
MSFT,2026-06-24 23:15:00+00:00,365.65,365.65,365.11,365.25,13190.0,531.0,365.370909
MSFT,2026-06-24 23:20:00+00:00,365.27,365.5,365.27,365.404,3304.0,225.0,365.417176
MSFT,2026-06-24 23:25:00+00:00,365.4,365.5,365.11,365.11,4713.0,344.0,365.345075
MSFT,2026-06-24 23:30:00+00:00,365.23,365.35,365.13,365.18,5134.0,231.0,365.204505
MSFT,2026-06-24 23:35:00+00:00,365.34,365.5,365.3,365.395,4179.0,260.0,365.404677
MSFT,2026-06-24 23:40:00+00:00,365.31,365.5,365.3,365.46,7861.0,331.0,365.455751
MSFT,2026-06-24 23:45:00+00:00,365.4586,365.5,365.213,365.213,9310.0,373.0,365.417001
MSFT,2026-06-24 23:50:00+00:00,365.3,365.4792,365.2,365.36,5059.0,239.0,365.324992
MSFT,2026-06-24 23:55:00+00:00,365.36,365.5,365.3,365.39,11968.0,446.0,365.392332
MSFT,2026-06-25 08:00:00+00:00,365.0,365.89,362.84,363.89,116171.0,6954.0,364.420575
MSFT,2026-06-25 08:05:00+00:00,363.7,364.78,362.91,363.11,48823.0,3762.0,364.154348
MSFT,2026-06-25 08:10:00+00:00,364.5399,364.95,364.4,364.88,10642.0,499.0,364.667539
MSFT,2026-06-25 08:15:00+00:00,364.43,364.67,364.35,364.6,1256.0,107.0,364.526711
MSFT,2026-06-25 08:20:00+00:00,364.5,364.6,364.14,364.4999,3899.0,207.0,364.436024
MSFT,2026-06-25 08:25:00+00:00,364.63,364.8,364.2,364.2,2985.0,180.0,364.47017
MSFT,2026-06-25 08:30:00+00:00,364.14,364.59,364.01,364.2,2556.0,142.0,364.169178
MSFT,2026-06-25 08:35:00+00:00,364.1,364.39,364.1,364.34,2767.0,137.0,364.225409
MSFT,2026-06-25 08:40:00+00:00,364.39,364.46,364.3,364.3,1737.0,131.0,364.373704
MSFT,2026-06-25 08:45:00+00:00,364.25,364.457,363.9,364.2,4342.0,184.0,364.199922
MSFT,2026-06-25 08:50:00+00:00,364.44,364.6,364.39,364.5846,3248.0,106.0,364.499586
MSFT,2026-06-25 08:55:00+00:00,364.52,364.6,364.4,364.4064,1154.0,73.0,364.522759
MSFT,2026-06-25 09:00:00+00:00,364.5,364.6,364.45,364.55,3200.0,151.0,364.54885
MSFT,2026-06-25 09:05:00+00:00,364.53,364.96,364.52,364.89,5689.0,183.0,364.678151
MSFT,2026-06-25 09:10:00+00:00,364.73,365.34,364.73,365.0,4318.0,164.0,365.080043
MSFT,2026-06-25 09:15:00+00:00,365.0,365.33,364.92,365.3,2970.0,113.0,365.209332
MSFT,2026-06-25 09:20:00+00:00,365.19,365.19,365.0,365.0,480.0,44.0,365.114983
MSFT,2026-06-25 09:25:00+00:00,365.11,365.33,365.06,365.3,7874.0,174.0,365.269051
MSFT,2026-06-25 09:30:00+00:00,365.1,365.6,365.1,365.56,5195.0,137.0,365.363101
MSFT,2026-06-25 09:35:00+00:00,365.52,366.49,365.52,366.49,5981.0,350.0,365.972912
MSFT,2026-06-25 09:40:00+00:00,366.5,366.5,366.25,366.25,4622.0,221.0,366.33266
MSFT,2026-06-25 09:45:00+00:00,366.35,366.48,365.65,365.8,9669.0,229.0,366.179638
MSFT,2026-06-25 09:50:00+00:00,366.0,366.08,365.51,365.69,2321.0,123.0,365.90871
MSFT,2026-06-25 09:55:00+00:00,365.5008,365.75,365.2,365.25,6948.0,186.0,365.415009
MSFT,2026-06-25 10:00:00+00:00,365.42,365.7798,365.19,365.5,2144.0,110.0,365.536514
MSFT,2026-06-25 10:05:00+00:00,365.51,365.75,365.2,365.37,2702.0,151.0,365.45565
MSFT,2026-06-25 10:10:00+00:00,365.5,365.92,365.4,365.79,3916.0,146.0,365.599109
MSFT,2026-06-25 10:15:00+00:00,365.6425,365.68,365.51,365.6,1801.0,107.0,365.597848
MSFT,2026-06-25 10:20:00+00:00,365.55,365.9,365.26,365.26,3040.0,154.0,365.445596
MSFT,2026-06-25 10:25:00+00:00,365.3,365.3,364.9,365.0,3505.0,304.0,365.036723
MSFT,2026-06-25 10:30:00+00:00,364.89,365.1,364.59,364.97,8700.0,296.0,364.9024
MSFT,2026-06-25 10:35:00+00:00,364.8,365.31,364.8,365.04,5280.0,202.0,365.01585
MSFT,2026-06-25 10:40:00+00:00,365.001,365.12,364.81,365.1,5606.0,238.0,364.933353
MSFT,2026-06-25 10:45:00+00:00,364.66,364.88,364.65,364.87,892.0,77.0,364.749128
MSFT,2026-06-25 10:50:00+00:00,364.9,365.4,364.9,365.22,4483.0,169.0,365.112589
MSFT,2026-06-25 10:55:00+00:00,364.9133,365.0,364.6,364.6,3917.0,161.0,364.774331
MSFT,2026-06-25 11:00:00+00:00,365.11,365.39,364.11,364.36,18573.0,887.0,364.647271
MSFT,2026-06-25 11:05:00+00:00,364.32,364.38,363.89,364.08,14078.0,645.0,364.09268
MSFT,2026-06-25 11:10:00+00:00,364.2,364.24,363.8977,364.153,9211.0,350.0,364.027062
MSFT,2026-06-25 11:15:00+00:00,364.05,364.15,363.9,364.1,6225.0,299.0,363.98626
MSFT,2026-06-25 11:20:00+00:00,364.03,364.1182,363.73,363.73,7056.0,387.0,363.974262
MSFT,2026-06-25 11:25:00+00:00,363.78,364.0805,363.6853,363.97,10222.0,335.0,363.848091
MSFT,2026-06-25 11:30:00+00:00,364.0,364.24,363.93,364.2,9250.0,345.0,364.128109
MSFT,2026-06-25 11:35:00+00:00,364.2,364.84,363.82,364.2,6492.0,471.0,364.193578
MSFT,2026-06-25 11:40:00+00:00,364.07,364.38,364.0,364.38,4134.0,242.0,364.262779
MSFT,2026-06-25 11:45:00+00:00,364.2,364.34,363.91,364.2639,7872.0,272.0,364.034277
MSFT,2026-06-25 11:50:00+00:00,364.1,364.3,363.9858,363.9858,4350.0,275.0,364.12768
MSFT,2026-06-25 11:55:00+00:00,363.92,364.12,363.8,363.95,7845.0,305.0,363.943087
MSFT,2026-06-25 12:00:00+00:00,364.0,364.1527,363.74,363.83,6896.0,380.0,363.891119
MSFT,2026-06-25 12:05:00+00:00,363.77,364.0525,363.76,363.9771,7549.0,353.0,363.925624
MSFT,2026-06-25 12:10:00+00:00,363.85,364.0,363.58,363.62,19786.0,532.0,363.759439
MSFT,2026-06-25 12:15:00+00:00,363.6,363.89,363.6,363.78,6025.0,312.0,363.761649
MSFT,2026-06-25 12:20:00+00:00,363.73,363.8331,363.6,363.8175,11757.0,362.0,363.692577
MSFT,2026-06-25 12:25:00+00:00,363.7,363.7905,363.58,363.6,9481.0,328.0,363.665042
MSFT,2026-06-25 12:30:00+00:00,363.604,364.14,363.604,363.7401,17361.0,617.0,363.874535
MSFT,2026-06-25 12:35:00+00:00,363.74,363.85,363.23,363.43,32418.0,1029.0,363.432729
MSFT,2026-06-25 12:40:00+00:00,363.4,363.45,363.0,363.1,32130.0,1414.0,363.219146
MSFT,2026-06-25 12:45:00+00:00,363.09,363.6,363.0883,363.3121,9212.0,398.0,363.303465
MSFT,2026-06-25 12:50:00+00:00,363.18,363.35,362.52,363.0,18962.0,939.0,362.927877
MSFT,2026-06-25 12:55:00+00:00,363.0,363.15,362.75,362.99,12329.0,524.0,362.867618
MSFT,2026-06-25 13:00:00+00:00,362.95,363.0,362.72,362.83,16325.0,648.0,362.85323
MSFT,2026-06-25 13:05:00+00:00,362.86,363.35,362.86,363.31,13596.0,765.0,363.114738
MSFT,2026-06-25 13:10:00+00:00,363.3417,363.7088,362.91,363.69,26733.0,1250.0,363.289293
MSFT,2026-06-25 13:15:00+00:00,363.63,363.99,363.26,363.85,27195.0,977.0,363.695524
MSFT,2026-06-25 13:20:00+00:00,363.9743,364.67,363.6954,364.2217,27794.0,1192.0,364.175706
MSFT,2026-06-25 13:25:00+00:00,364.17,364.77,362.53,363.0,57205.0,1564.0,363.407589
MSFT,2026-06-25 13:30:00+00:00,363.0,364.23,359.0,359.96,2250293.0,62691.0,361.62844
MSFT,2026-06-25 13:35:00+00:00,359.96,361.94,359.44,359.715,852020.0,24565.0,360.683448
MSFT,2026-06-25 13:40:00+00:00,359.715,360.06,358.55,359.0399,915800.0,27865.0,359.171942
MSFT,2026-06-25 13:45:00+00:00,358.94,359.2899,356.6,357.32,1122787.0,36620.0,357.493469
MSFT,2026-06-25 13:50:00+00:00,357.24,358.12,356.68,357.455,777618.0,23033.0,357.385534
MSFT,2026-06-25 13:55:00+00:00,357.49,358.0,357.14,357.43,551541.0,18228.0,357.617937
MSFT,2026-06-25 14:00:00+00:00,357.42,358.66,356.97,358.06,900196.0,24032.0,357.901521
MSFT,2026-06-25 14:05:00+00:00,358.09,358.6,357.72,358.01,658200.0,18779.0,358.139847
MSFT,2026-06-25 14:10:00+00:00,358.0,358.47,357.61,358.3495,578682.0,17028.0,357.965806
MSFT,2026-06-25 14:15:00+00:00,358.3,359.83,358.09,359.76,550853.0,16607.0,358.770912
MSFT,2026-06-25 14:20:00+00:00,359.76,360.0,358.75,359.0,676773.0,18007.0,359.491158
MSFT,2026-06-25 14:25:00+00:00,359.0,360.0,358.79,359.855,415930.0,13486.0,359.321793
MSFT,2026-06-25 14:30:00+00:00,359.8575,359.99,358.44,358.785,474349.0,15811.0,358.985271
MSFT,2026-06-25 14:35:00+00:00,358.785,359.07,358.1,358.2,401219.0,13822.0,358.503967
MSFT,2026-06-25 14:40:00+00:00,358.205,358.205,356.8,357.73,681082.0,23343.0,357.35544
MSFT,2026-06-25 14:45:00+00:00,357.725,358.0,356.61,356.935,665791.0,18568.0,357.207901
MSFT,2026-06-25 14:50:00+00:00,356.9,357.7999,356.43,357.685,723322.0,18603.0,357.164417
MSFT,2026-06-25 14:55:00+00:00,357.685,357.685,355.33,355.555,797730.0,29681.0,356.107921
MSFT,2026-06-25 15:00:00+00:00,355.6,356.0088,355.08,355.4786,698673.0,21035.0,355.441548
MSFT,2026-06-25 15:05:00+00:00,355.42,355.7399,354.01,354.175,1111855.0,37403.0,354.658671
MSFT,2026-06-25 15:10:00+00:00,354.17,354.82,353.68,354.82,693902.0,21432.0,354.090453
MSFT,2026-06-25 15:15:00+00:00,354.82,354.84,354.1,354.55,645504.0,17105.0,354.491441
MSFT,2026-06-25 15:20:00+00:00,354.53,355.27,354.23,354.76,670472.0,18130.0,354.85251
MSFT,2026-06-25 15:25:00+00:00,354.805,356.18,354.64,356.06,582233.0,15982.0,355.224062
MSFT,2026-06-25 15:30:00+00:00,356.0929,356.63,355.58,355.64,628357.0,15992.0,356.217481
MSFT,2026-06-25 15:35:00+00:00,355.64,356.1,355.16,355.23,448358.0,13146.0,355.660538
MSFT,2026-06-25 15:40:00+00:00,355.23,355.8399,355.0,355.78,462041.0,13346.0,355.340461
MSFT,2026-06-25 15:45:00+00:00,355.7666,356.26,355.07,355.075,470401.0,13444.0,355.625905
MSFT,2026-06-25 15:50:00+00:00,355.075,355.65,354.8101,355.5922,362917.0,13000.0,355.256825
MSFT,2026-06-25 15:55:00+00:00,355.585,356.26,355.5101,355.605,423262.0,12651.0,355.836156
MSFT,2026-06-25 16:00:00+00:00,355.6,355.6299,354.4,354.53,499897.0,16045.0,354.889448
MSFT,2026-06-25 16:05:00+00:00,354.53,354.68,354.04,354.17,506909.0,14761.0,354.347548
MSFT,2026-06-25 16:10:00+00:00,354.18,354.415,352.78,353.035,1040408.0,28878.0,353.398304
MSFT,2026-06-25 16:15:00+00:00,353.06,353.93,352.72,353.89,656318.0,17726.0,353.434557
MSFT,2026-06-25 16:20:00+00:00,353.89,354.32,353.0,353.06,521746.0,15450.0,353.846228
MSFT,2026-06-25 16:25:00+00:00,353.065,353.12,352.37,352.41,528735.0,15194.0,352.664732
MSFT,2026-06-25 16:30:00+00:00,352.41,352.6,351.69,351.81,797098.0,20531.0,351.99889
MSFT,2026-06-25 16:35:00+00:00,351.81,352.3,351.62,352.05,567858.0,12005.0,351.908016
MSFT,2026-06-25 16:40:00+00:00,352.0213,352.1411,351.42,351.835,523636.0,13092.0,351.809361
MSFT,2026-06-25 16:45:00+00:00,351.835,352.0,351.5,351.6801,535177.0,13321.0,351.75864
MSFT,2026-06-25 16:50:00+00:00,351.705,351.8041,351.36,351.44,573454.0,13751.0,351.58597
MSFT,2026-06-25 16:55:00+00:00,351.42,351.82,351.12,351.6,561411.0,13256.0,351.449497
MSFT,2026-06-25 17:00:00+00:00,351.62,351.82,351.22,351.23,450196.0,12496.0,351.590438
MSFT,2026-06-25 17:05:00+00:00,351.24,351.79,350.86,351.5,766309.0,21415.0,351.193525
MSFT,2026-06-25 17:10:00+00:00,351.52,351.95,351.13,351.88,420582.0,10538.0,351.677012
MSFT,2026-06-25 17:15:00+00:00,351.85,352.2799,351.42,351.45,533803.0,11914.0,351.842018
MSFT,2026-06-25 17:20:00+00:00,351.45,352.31,351.331,351.7125,446646.0,10766.0,351.922944
MSFT,2026-06-25 17:25:00+00:00,351.72,352.1917,351.41,351.62,451853.0,11500.0,351.785241
MSFT,2026-06-25 17:30:00+00:00,351.62,351.7,351.0,351.125,459528.0,11314.0,351.334158
MSFT,2026-06-25 17:35:00+00:00,351.14,351.34,350.43,350.5,659735.0,16746.0,350.939397
MSFT,2026-06-25 17:40:00+00:00,350.5,350.55,350.01,350.1299,600009.0,15926.0,350.266566
MSFT,2026-06-25 17:45:00+00:00,350.12,350.21,349.23,349.6599,1230221.0,42988.0,349.747878
MSFT,2026-06-25 17:50:00+00:00,349.6,350.9099,349.2,350.755,733205.0,16514.0,350.140884
MSFT,2026-06-25 17:55:00+00:00,350.755,350.96,350.41,350.61,533453.0,12132.0,350.70192
MSFT,2026-06-25 18:00:00+00:00,350.62,350.97,350.26,350.97,463147.0,10873.0,350.563854
MSFT,2026-06-25 18:05:00+00:00,350.945,351.68,350.55,351.57,472099.0,9816.0,351.146429
MSFT,2026-06-25 18:10:00+00:00,351.535,351.9747,351.21,351.395,473813.0,10373.0,351.585734
MSFT,2026-06-25 18:15:00+00:00,351.395,354.6,351.35,354.54,818293.0,14830.0,353.273611
MSFT,2026-06-25 18:20:00+00:00,354.525,355.75,354.18,355.71,658908.0,12895.0,354.968136
MSFT,2026-06-25 18:25:00+00:00,355.71,357.77,355.68,357.72,765318.0,15475.0,356.517578
MSFT,2026-06-25 18:30:00+00:00,357.745,357.79,356.42,356.74,816401.0,15131.0,357.063339
MSFT,2026-06-25 18:35:00+00:00,356.76,357.2,356.48,356.82,475181.0,9852.0,356.873344
MSFT,2026-06-25 18:40:00+00:00,356.84,357.04,355.89,355.92,424460.0,8793.0,356.373217
MSFT,2026-06-25 18:45:00+00:00,355.92,355.92,354.31,355.06,528993.0,9764.0,355.044817
MSFT,2026-06-25 18:50:00+00:00,355.085,355.72,355.06,355.59,555561.0,6802.0,355.280295
MSFT,2026-06-25 18:55:00+00:00,355.59,355.8,355.0,355.42,456280.0,8851.0,355.436723
MSFT,2026-06-25 19:00:00+00:00,355.45,355.66,353.9,354.041,949741.0,9989.0,354.784941
MSFT,2026-06-25 19:05:00+00:00,354.07,355.61,353.96,355.12,553391.0,9492.0,354.884292
MSFT,2026-06-25 19:10:00+00:00,355.12,355.2,354.25,354.57,460798.0,9666.0,354.732869
MSFT,2026-06-25 19:15:00+00:00,354.5,354.51,353.11,353.35,548766.0,12321.0,353.767435
MSFT,2026-06-25 19:20:00+00:00,353.3413,353.552,353.03,353.46,622907.0,12478.0,353.27811
MSFT,2026-06-25 19:25:00+00:00,353.47,353.48,352.3,352.62,737296.0,14389.0,352.885629
MSFT,2026-06-25 19:30:00+00:00,352.605,353.37,352.47,353.08,1296911.0,13121.0,352.994197
MSFT,2026-06-25 19:35:00+00:00,353.08,353.29,352.51,352.96,569588.0,12136.0,352.888095
MSFT,2026-06-25 19:40:00+00:00,352.99,353.49,352.7,352.77,552705.0,12678.0,353.084743
MSFT,2026-06-25 19:45:00+00:00,352.77,353.815,352.52,353.66,1518196.0,15004.0,353.121611
MSFT,2026-06-25 19:50:00+00:00,353.67,355.18,353.33,354.38,1320285.0,27875.0,354.166418
MSFT,2026-06-25 19:55:00+00:00,354.365,354.4,351.64,352.6931,3557554.0,76541.0,352.316205
MSFT,2026-06-25 20:00:00+00:00,352.731,354.17,351.018,352.83,8338658.0,1701.0,352.829781
MSFT,2026-06-25 20:05:00+00:00,352.98,353.2,352.8557,353.1,53724.0,873.0,352.970838
MSFT,2026-06-25 20:10:00+00:00,353.0,353.22,352.5,353.0325,33678.0,711.0,352.895713
MSFT,2026-06-25 20:15:00+00:00,353.271,354.0,352.83,353.9,29878.0,470.0,353.102546
MSFT,2026-06-25 20:20:00+00:00,353.9,354.4,353.6,354.39,15085.0,492.0,354.080266
MSFT,2026-06-25 20:25:00+00:00,354.25,354.46,354.0,354.3221,65899.0,408.0,354.196346
MSFT,2026-06-25 20:30:00+00:00,354.47,354.79,354.36,354.75,14953.0,433.0,354.548653
MSFT,2026-06-25 20:35:00+00:00,354.7,354.7,354.36,354.3795,8754.0,439.0,354.468769
MSFT,2026-06-25 20:40:00+00:00,354.5022,354.573,354.0,354.0006,7261.0,331.0,354.404376
MSFT,2026-06-25 20:45:00+00:00,354.0001,354.4,353.96,354.25,11753.0,311.0,354.084077
MSFT,2026-06-25 20:50:00+00:00,354.2,354.3,353.87,354.03,5196.0,329.0,354.10219
MSFT,2026-06-25 20:55:00+00:00,353.96,354.1599,353.67,353.92,6617.0,342.0,353.949518
MSFT,2026-06-25 21:00:00+00:00,353.93,353.93,353.5325,353.8,2938.0,249.0,353.681504
MSFT,2026-06-25 21:05:00+00:00,353.6782,353.7696,353.5901,353.69,5882.0,307.0,353.677186
MSFT,2026-06-25 21:10:00+00:00,353.78,353.9497,353.68,353.91,3951.0,276.0,353.813015
MSFT,2026-06-25 21:15:00+00:00,353.91,354.3,353.91,354.2,5339.0,320.0,354.122316
MSFT,2026-06-25 21:20:00+00:00,354.28,354.605,354.2,354.3297,12680.0,382.0,354.350546
MSFT,2026-06-25 21:25:00+00:00,354.31,354.3709,354.1373,354.2,3345.0,239.0,354.29767
MSFT,2026-06-25 21:30:00+00:00,354.18,354.2,354.0,354.2,5703.0,321.0,354.063525
MSFT,2026-06-25 21:35:00+00:00,354.123,354.4,354.123,354.4,857523.0,257.0,354.251744
MSFT,2026-06-25 21:40:00+00:00,354.4,354.5,354.3,354.3884,2629.0,265.0,354.42524
MSFT,2026-06-25 21:45:00+00:00,354.3,354.5,354.2926,354.36,599789.0,320.0,354.381135
MSFT,2026-06-25 21:50:00+00:00,354.36,354.4,354.3018,354.4,3819.0,240.0,354.353854
MSFT,2026-06-25 21:55:00+00:00,354.5,354.58,354.33,354.58,3524.0,270.0,354.376523
MSFT,2026-06-25 22:00:00+00:00,354.58,354.75,354.36,354.5,4714.0,264.0,354.577322
MSFT,2026-06-25 22:05:00+00:00,354.55,354.68,354.34,354.36,4243.0,311.0,354.493296
MSFT,2026-06-25 22:10:00+00:00,354.2522,354.48,353.75,354.2193,6528.0,440.0,354.021944
MSFT,2026-06-25 22:15:00+00:00,354.51,354.51,354.16,354.25,2787.0,225.0,354.351641
MSFT,2026-06-25 22:20:00+00:00,354.0,354.3,354.0,354.25,3723.0,224.0,354.140843
