symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2026-06-22 10:55:00+00:00,394.1765,394.5,394.1765,394.45,2056.0,136.0,394.397032
TSLA,2026-06-22 11:00:00+00:00,394.45,395.5,394.04,395.4615,31260.0,1026.0,394.690888
TSLA,2026-06-22 11:05:00+00:00,395.52,396.22,395.25,395.75,19585.0,783.0,395.862629
TSLA,2026-06-22 11:10:00+00:00,395.68,395.68,395.05,395.11,16135.0,631.0,395.389541
TSLA,2026-06-22 11:15:00+00:00,395.05,395.3,395.0,395.3,6841.0,369.0,395.117139
TSLA,2026-06-22 11:20:00+00:00,395.15,395.3,395.1,395.2509,9738.0,321.0,395.235827
TSLA,2026-06-22 11:25:00+00:00,395.25,395.4,395.087,395.2,12558.0,366.0,395.272075
TSLA,2026-06-22 11:30:00+00:00,395.33,396.1,395.0,396.0,8441.0,469.0,395.679173
TSLA,2026-06-22 11:35:00+00:00,396.07,396.451,395.75,396.3,19940.0,501.0,396.228494
TSLA,2026-06-22 11:40:00+00:00,396.39,396.39,396.04,396.18,9382.0,335.0,396.13858
TSLA,2026-06-22 11:45:00+00:00,396.07,397.0,396.04,396.94,24961.0,762.0,396.377572
TSLA,2026-06-22 11:50:00+00:00,396.71,397.0,396.2,396.5,8699.0,384.0,396.606721
TSLA,2026-06-22 11:55:00+00:00,396.4,396.9,396.241,396.6996,6260.0,392.0,396.543278
TSLA,2026-06-22 12:00:00+00:00,396.7,397.3,396.7,397.3,13203.0,513.0,396.934085
TSLA,2026-06-22 12:05:00+00:00,397.1083,397.25,396.729,396.8,13781.0,526.0,396.920274
TSLA,2026-06-22 12:10:00+00:00,396.85,397.03,396.77,396.9405,5460.0,553.0,396.904172
TSLA,2026-06-22 12:15:00+00:00,396.75,396.8,396.0,396.38,14823.0,692.0,396.498147
TSLA,2026-06-22 12:20:00+00:00,396.56,396.7,396.446,396.446,8530.0,452.0,396.596345
TSLA,2026-06-22 12:25:00+00:00,396.5399,396.95,396.4792,396.9,10057.0,550.0,396.674815
TSLA,2026-06-22 12:30:00+00:00,396.95,396.95,396.53,396.64,7979.0,404.0,396.673334
TSLA,2026-06-22 12:35:00+00:00,396.6273,396.72,396.46,396.66,6560.0,595.0,396.572826
TSLA,2026-06-22 12:40:00+00:00,396.5706,396.8,396.0,396.04,24263.0,806.0,396.36926
TSLA,2026-06-22 12:45:00+00:00,396.16,396.4,396.0,396.22,8139.0,588.0,396.170495
TSLA,2026-06-22 12:50:00+00:00,396.1901,400.49,396.15,396.19,11936.0,613.0,396.851031
TSLA,2026-06-22 12:55:00+00:00,396.204,396.37,396.1,396.2,9638.0,444.0,396.220667
TSLA,2026-06-22 13:00:00+00:00,396.34,397.33,396.3201,397.04,18704.0,780.0,396.846075
TSLA,2026-06-22 13:05:00+00:00,396.85,397.0,396.2971,396.4,18025.0,619.0,396.516208
TSLA,2026-06-22 13:10:00+00:00,396.4506,396.71,396.34,396.6,15086.0,566.0,396.457806
TSLA,2026-06-22 13:15:00+00:00,396.64,396.64,396.04,396.1905,13429.0,731.0,396.286086
TSLA,2026-06-22 13:20:00+00:00,396.08,396.5698,396.0729,396.1874,13214.0,1186.0,396.254095
TSLA,2026-06-22 13:25:00+00:00,396.1,396.1,392.5,394.77,140620.0,4032.0,394.788935
TSLA,2026-06-22 13:30:00+00:00,394.85,399.5,394.4,397.52,1386666.0,40838.0,396.847967
TSLA,2026-06-22 13:35:00+00:00,397.4703,401.88,396.55,401.68,1252984.0,29020.0,399.592897
TSLA,2026-06-22 13:40:00+00:00,401.72,403.15,398.985,402.7301,1004614.0,21713.0,401.202664
TSLA,2026-06-22 13:45:00+00:00,402.82,403.87,402.16,403.2,853506.0,18840.0,403.003809
TSLA,2026-06-22 13:50:00+00:00,403.1,403.77,401.46,402.22,752641.0,16173.0,402.616973
TSLA,2026-06-22 13:55:00+00:00,402.27,406.77,401.88,406.72,976715.0,22440.0,404.675959
TSLA,2026-06-22 14:00:00+00:00,406.76,410.55,406.1503,410.51,1541975.0,33717.0,408.667939
TSLA,2026-06-22 14:05:00+00:00,410.57,413.77,410.56,413.415,1738854.0,37324.0,412.42048
TSLA,2026-06-22 14:10:00+00:00,413.38,414.75,412.1601,413.38,1415787.0,33795.0,413.250292
TSLA,2026-06-22 14:15:00+00:00,413.405,413.53,411.26,411.585,996843.0,30043.0,412.10017
TSLA,2026-06-22 14:20:00+00:00,411.61,412.45,409.75,410.0825,1037822.0,30176.0,410.96101
TSLA,2026-06-22 14:25:00+00:00,410.15,411.55,409.51,409.805,924202.0,28751.0,410.246464
TSLA,2026-06-22 14:30:00+00:00,409.815,410.25,408.59,409.4,770674.0,26446.0,409.343074
TSLA,2026-06-22 14:35:00+00:00,409.405,410.209,408.68,409.52,639829.0,23660.0,409.477676
TSLA,2026-06-22 14:40:00+00:00,409.5899,410.76,407.05,408.03,866312.0,26056.0,408.766293
TSLA,2026-06-22 14:45:00+00:00,407.95,408.3,405.21,405.38,817874.0,24948.0,406.574667
TSLA,2026-06-22 14:50:00+00:00,405.2913,405.8,402.6,402.7441,1038307.0,27406.0,403.88421
TSLA,2026-06-22 14:55:00+00:00,402.7672,405.16,401.58,404.545,1037858.0,28444.0,403.113449
TSLA,2026-06-22 15:00:00+00:00,404.58,409.2099,404.25,408.87,907180.0,26779.0,407.323274
TSLA,2026-06-22 15:05:00+00:00,408.915,410.34,408.1501,409.3,780915.0,24582.0,409.127014
TSLA,2026-06-22 15:10:00+00:00,409.25,410.87,408.91,410.82,529757.0,21120.0,409.766886
TSLA,2026-06-22 15:15:00+00:00,410.7904,411.6395,409.04,409.95,713432.0,23825.0,410.324215
TSLA,2026-06-22 15:20:00+00:00,409.93,410.67,409.4001,410.295,506114.0,20580.0,410.094651
TSLA,2026-06-22 15:25:00+00:00,410.34,411.03,409.5201,409.72,494166.0,19789.0,410.283441
TSLA,2026-06-22 15:30:00+00:00,409.79,410.98,409.111,410.435,489095.0,20215.0,410.017143
TSLA,2026-06-22 15:35:00+00:00,410.5399,410.54,409.0,409.62,353982.0,17607.0,409.569607
TSLA,2026-06-22 15:40:00+00:00,409.675,410.54,409.08,409.84,454521.0,19205.0,409.913295
TSLA,2026-06-22 15:45:00+00:00,409.8412,410.285,407.88,408.1,416134.0,18517.0,409.29458
TSLA,2026-06-22 15:50:00+00:00,408.14,408.83,407.81,408.1,327806.0,16624.0,408.326967
TSLA,2026-06-22 15:55:00+00:00,408.15,408.8743,407.72,407.9199,289533.0,16026.0,408.26074
TSLA,2026-06-22 16:00:00+00:00,407.88,408.3,406.82,407.02,389538.0,17560.0,407.42353
TSLA,2026-06-22 16:05:00+00:00,406.98,407.65,406.61,407.585,412389.0,17454.0,407.083454
TSLA,2026-06-22 16:10:00+00:00,407.595,408.86,407.43,408.4599,423956.0,18309.0,408.163136
TSLA,2026-06-22 16:15:00+00:00,408.435,408.5,407.24,408.355,345033.0,16906.0,407.954974
TSLA,2026-06-22 16:20:00+00:00,408.405,409.35,406.83,407.21,459449.0,18451.0,408.353736
TSLA,2026-06-22 16:25:00+00:00,407.21,407.47,406.27,407.175,341152.0,16691.0,406.958381
TSLA,2026-06-22 16:30:00+00:00,407.18,407.58,406.67,407.47,213758.0,14770.0,407.265658
TSLA,2026-06-22 16:35:00+00:00,407.47,407.94,407.14,407.7399,209286.0,14342.0,407.523578
TSLA,2026-06-22 16:40:00+00:00,407.7,407.8,406.81,406.9058,270007.0,10648.0,407.2629
TSLA,2026-06-22 16:45:00+00:00,406.925,407.58,406.55,407.51,311328.0,6363.0,407.076752
TSLA,2026-06-22 16:50:00+00:00,407.535,408.43,407.47,408.25,254179.0,5330.0,408.032573
TSLA,2026-06-22 16:55:00+00:00,408.25,408.46,407.55,408.2097,263849.0,6341.0,407.978277
TSLA,2026-06-22 17:00:00+00:00,408.2,408.52,407.72,408.205,179183.0,4476.0,408.182787
TSLA,2026-06-22 17:05:00+00:00,408.18,408.2,407.15,407.3001,208484.0,4970.0,407.590843
TSLA,2026-06-22 17:10:00+00:00,407.33,407.8,406.13,406.67,279593.0,5958.0,406.951694
TSLA,2026-06-22 17:15:00+00:00,406.67,409.12,406.4588,409.07,448572.0,8094.0,407.549314
TSLA,2026-06-22 17:20:00+00:00,409.07,409.5899,407.54,407.8,361126.0,7856.0,408.510426
TSLA,2026-06-22 17:25:00+00:00,407.8357,407.8899,406.7901,407.0473,245918.0,6027.0,407.221066
TSLA,2026-06-22 17:30:00+00:00,407.05,407.35,406.31,406.7,280365.0,6813.0,406.665238
TSLA,2026-06-22 17:35:00+00:00,406.69,406.73,405.56,406.008,340045.0,7069.0,406.071773
TSLA,2026-06-22 17:40:00+00:00,406.0,406.65,405.81,406.4172,235531.0,5085.0,406.202515
TSLA,2026-06-22 17:45:00+00:00,406.39,407.42,406.26,407.39,281316.0,5648.0,406.941744
TSLA,2026-06-22 17:50:00+00:00,407.39,408.67,407.21,408.64,360205.0,6664.0,407.913684
TSLA,2026-06-22 17:55:00+00:00,408.5901,409.44,407.64,407.6801,426621.0,8196.0,408.746212
TSLA,2026-06-22 18:00:00+00:00,407.68,408.0,407.05,407.29,298661.0,5827.0,407.448781
TSLA,2026-06-22 18:05:00+00:00,407.29,407.65,407.16,407.448,234657.0,4430.0,407.398671
TSLA,2026-06-22 18:10:00+00:00,407.38,408.18,407.38,408.1399,198462.0,4193.0,407.831542
TSLA,2026-06-22 18:15:00+00:00,408.14,408.41,408.02,408.09,228503.0,9556.0,408.214924
TSLA,2026-06-22 18:20:00+00:00,408.1085,408.45,407.99,408.115,183014.0,3969.0,408.23831
TSLA,2026-06-22 18:25:00+00:00,408.09,408.13,406.84,407.095,221161.0,4677.0,407.34567
TSLA,2026-06-22 18:30:00+00:00,407.11,408.22,407.084,407.48,250862.0,5214.0,407.678989
TSLA,2026-06-22 18:35:00+00:00,407.465,407.72,407.0,407.52,164674.0,3503.0,407.405538
TSLA,2026-06-22 18:40:00+00:00,407.42,407.425,406.56,406.75,182263.0,3927.0,407.006082
TSLA,2026-06-22 18:45:00+00:00,406.73,407.0,406.41,406.885,216647.0,4679.0,406.712376
TSLA,2026-06-22 18:50:00+00:00,406.92,406.9643,405.98,406.365,274582.0,5806.0,406.457172
TSLA,2026-06-22 18:55:00+00:00,406.365,406.45,405.75,405.865,261868.0,5408.0,406.037499
TSLA,2026-06-22 19:00:00+00:00,405.9,406.66,405.85,406.2201,243720.0,4769.0,406.317366
TSLA,2026-06-22 19:05:00+00:00,406.22,406.33,403.0206,405.59,910562.0,17494.0,405.049013
TSLA,2026-06-22 19:10:00+00:00,405.62,406.49,404.83,406.26,400802.0,7021.0,405.675767
TSLA,2026-06-22 19:15:00+00:00,406.26,407.43,406.1001,406.92,440605.0,7612.0,406.756564
TSLA,2026-06-22 19:20:00+00:00,406.945,407.057,406.1,406.585,279354.0,5544.0,406.489342
TSLA,2026-06-22 19:25:00+00:00,406.585,406.73,406.0,406.155,265025.0,5733.0,406.270129
TSLA,2026-06-22 19:30:00+00:00,406.15,407.14,406.11,406.9089,323986.0,6650.0,406.777172
TSLA,2026-06-22 19:35:00+00:00,406.89,407.09,405.7,405.711,317208.0,6471.0,406.411173
TSLA,2026-06-22 19:40:00+00:00,405.71,405.85,404.84,405.33,379787.0,7990.0,405.222553
TSLA,2026-06-22 19:45:00+00:00,405.31,405.4557,404.6,404.785,882188.0,8178.0,405.016262
TSLA,2026-06-22 19:50:00+00:00,404.83,406.82,404.46,405.382,708675.0,17089.0,405.983871
TSLA,2026-06-22 19:55:00+00:00,405.38,405.49,404.7,405.04,1134873.0,25281.0,405.013421
TSLA,2026-06-22 20:00:00+00:00,405.05,405.22,403.14,403.9999,4957202.0,2195.0,405.036527
TSLA,2026-06-22 20:05:00+00:00,404.0,404.5,404.0,404.16,137613.0,431.0,404.153036
TSLA,2026-06-22 20:10:00+00:00,404.1101,404.4,404.1,404.3,16588.0,418.0,404.287138
TSLA,2026-06-22 20:15:00+00:00,404.25,404.35,404.11,404.32,15282.0,563.0,404.24688
TSLA,2026-06-22 20:20:00+00:00,404.3922,404.42,404.16,404.16,10126.0,424.0,404.258762
TSLA,2026-06-22 20:25:00+00:00,404.165,404.6,404.11,404.2499,23854.0,710.0,404.266479
TSLA,2026-06-22 20:30:00+00:00,404.23,404.3318,404.21,404.25,12767.0,387.0,404.241541
TSLA,2026-06-22 20:35:00+00:00,404.24,404.33,404.21,404.25,4636.0,301.0,404.262219
TSLA,2026-06-22 20:40:00+00:00,404.26,404.3922,404.26,404.29,5765.0,283.0,404.309132
TSLA,2026-06-22 20:45:00+00:00,404.29,404.4,404.28,404.31,4632.0,279.0,404.342314
TSLA,2026-06-22 20:50:00+00:00,404.33,404.9,404.26,404.26,38335.0,586.0,404.443626
TSLA,2026-06-22 20:55:00+00:00,404.26,404.27,404.12,404.25,8809.0,365.0,404.1491
TSLA,2026-06-22 21:00:00+00:00,404.25,404.3,404.25,404.26,6693.0,316.0,404.262897
TSLA,2026-06-22 21:05:00+00:00,404.3,404.3,404.25,404.26,6370.0,345.0,404.285469
TSLA,2026-06-22 21:10:00+00:00,404.27,405.0,404.27,404.99,11742.0,533.0,404.709877
TSLA,2026-06-22 21:15:00+00:00,405.0,405.01,404.44,404.8,8212.0,338.0,404.89121
TSLA,2026-06-22 21:20:00+00:00,404.8,404.98,404.6,404.6,3583.0,177.0,404.748484
TSLA,2026-06-22 21:25:00+00:00,404.57,404.6972,404.5,404.5,5055.0,196.0,404.55262
TSLA,2026-06-22 21:30:00+00:00,404.5,404.5,404.3,404.3,4285.0,177.0,404.398683
TSLA,2026-06-22 21:35:00+00:00,404.25,404.3,404.25,404.3,2286.0,230.0,404.263944
TSLA,2026-06-22 21:40:00+00:00,404.4,404.5123,404.29,404.4,6228.0,268.0,404.406914
TSLA,2026-06-22 21:45:00+00:00,404.52,404.5814,404.29,404.51,2846.0,200.0,404.445112
TSLA,2026-06-22 21:50:00+00:00,404.55,404.587,404.44,404.587,2768.0,177.0,404.46629
TSLA,2026-06-22 21:55:00+00:00,404.59,404.7699,404.55,404.7699,3153.0,184.0,404.628401
TSLA,2026-06-22 22:00:00+00:00,404.6,405.05,404.52,404.9,11878.0,330.0,404.867676
TSLA,2026-06-22 22:05:00+00:00,404.787,404.9,404.61,404.7,4695.0,170.0,404.806367
TSLA,2026-06-22 22:10:00+00:00,404.68,405.0,404.68,404.7,4689.0,213.0,404.759288
TSLA,2026-06-22 22:15:00+00:00,404.95,404.95,404.69,404.75,2835.0,171.0,404.773855
TSLA,2026-06-22 22:20:00+00:00,404.9,404.9,404.711,404.87,1456.0,127.0,404.807791
TSLA,2026-06-22 22:25:00+00:00,404.9396,404.9396,404.68,404.68,4180.0,135.0,404.818733
TSLA,2026-06-22 22:30:00+00:00,404.61,404.61,404.12,404.12,5105.0,266.0,404.27421
TSLA,2026-06-22 22:35:00+00:00,404.05,404.1792,403.65,403.65,10169.0,344.0,404.023247
TSLA,2026-06-22 22:40:00+00:00,403.68,403.85,403.541,403.5695,3604.0,255.0,403.641249
TSLA,2026-06-22 22:45:00+00:00,403.55,404.2,403.54,404.2,5776.0,187.0,403.656728
TSLA,2026-06-22 22:50:00+00:00,403.7,403.8881,403.6,403.6,2995.0,298.0,403.673644
TSLA,2026-06-22 22:55:00+00:00,403.59,403.6,403.54,403.57,5174.0,230.0,403.548842
TSLA,2026-06-22 23:00:00+00:00,403.6,403.65,403.54,403.5499,8059.0,206.0,403.550265
TSLA,2026-06-22 23:05:00+00:00,403.54,403.61,403.54,403.585,4134.0,213.0,403.564275
TSLA,2026-06-22 23:10:00+00:00,403.57,403.57,403.2,403.2,4036.0,259.0,403.483461
TSLA,2026-06-22 23:15:00+00:00,403.18,403.461,403.13,403.25,5208.0,175.0,403.174997
TSLA,2026-06-22 23:20:00+00:00,403.25,403.33,403.25,403.33,2430.0,145.0,403.294153
TSLA,2026-06-22 23:25:00+00:00,403.48,403.6,403.4,403.4,3836.0,211.0,403.476526
TSLA,2026-06-22 23:30:00+00:00,403.435,403.52,403.4,403.4174,2346.0,169.0,403.443056
TSLA,2026-06-22 23:35:00+00:00,403.4174,403.699,403.4174,403.5,3073.0,133.0,403.591451
TSLA,2026-06-22 23:40:00+00:00,403.5,403.54,403.4,403.41,1230.0,106.0,403.487153
TSLA,2026-06-22 23:45:00+00:00,403.4,403.6,403.4,403.46,3423.0,210.0,403.472188
TSLA,2026-06-22 23:50:00+00:00,403.59,403.59,403.29,403.56,7030.0,177.0,403.36827
TSLA,2026-06-22 23:55:00+00:00,403.49,403.6,403.32,403.4,14857.0,183.0,403.398261
TSLA,2026-06-23 08:00:00+00:00,396.51,399.85,394.45,394.45,89078.0,5155.0,396.536874
TSLA,2026-06-23 08:05:00+00:00,394.35,399.84,393.4,396.46,140976.0,7016.0,396.895347
TSLA,2026-06-23 08:10:00+00:00,396.65,397.2,392.4,392.45,125945.0,5311.0,395.931294
TSLA,2026-06-23 08:15:00+00:00,392.54,392.78,391.99,392.5,19642.0,952.0,392.339501
TSLA,2026-06-23 08:20:00+00:00,392.27,392.28,389.99,390.7294,50025.0,2048.0,390.775511
TSLA,2026-06-23 08:25:00+00:00,390.7001,391.89,390.7001,391.3,24849.0,891.0,391.322993
TSLA,2026-06-23 08:30:00+00:00,391.55,392.72,391.53,392.61,14966.0,685.0,392.194237
TSLA,2026-06-23 08:35:00+00:00,392.65,392.99,392.16,392.71,14082.0,496.0,392.705569
TSLA,2026-06-23 08:40:00+00:00,392.6,393.4485,392.6,393.2,11574.0,546.0,393.140529
TSLA,2026-06-23 08:45:00+00:00,393.1,393.2544,392.02,392.66,13464.0,420.0,392.528176
TSLA,2026-06-23 08:50:00+00:00,392.65,393.27,392.5,393.06,11016.0,394.0,392.900016
TSLA,2026-06-23 08:55:00+00:00,393.3999,393.3999,392.38,392.8,9830.0,352.0,392.987042
TSLA,2026-06-23 09:00:00+00:00,392.99,393.4,392.56,393.0,7199.0,407.0,393.068308
TSLA,2026-06-23 09:05:00+00:00,393.19,393.79,393.0,393.08,8528.0,453.0,393.44432
TSLA,2026-06-23 09:10:00+00:00,393.08,394.41,393.08,394.08,12639.0,485.0,394.097238
TSLA,2026-06-23 09:15:00+00:00,393.88,394.76,393.2,394.0268,13043.0,578.0,394.08709
TSLA,2026-06-23 09:20:00+00:00,394.3,394.3785,393.8,394.22,5382.0,271.0,394.123294
TSLA,2026-06-23 09:25:00+00:00,394.02,394.18,393.7,394.0,5171.0,298.0,393.977639
TSLA,2026-06-23 09:30:00+00:00,393.88,394.14,393.68,393.7183,6114.0,262.0,393.897667
TSLA,2026-06-23 09:35:00+00:00,393.7,393.76,393.05,393.45,12555.0,464.0,393.386157
TSLA,2026-06-23 09:40:00+00:00,393.0201,393.07,392.8,393.07,7990.0,245.0,392.967126
TSLA,2026-06-23 09:45:00+00:00,392.83,393.2699,392.74,393.2699,6343.0,567.0,392.879066
TSLA,2026-06-23 09:50:00+00:00,393.29,393.32,393.11,393.32,2443.0,439.0,393.267769
TSLA,2026-06-23 09:55:00+00:00,393.3,393.4,393.11,393.27,4042.0,151.0,393.172247
TSLA,2026-06-23 10:00:00+00:00,393.18,393.6,393.11,393.6,1980.0,158.0,393.34606
TSLA,2026-06-23 10:05:00+00:00,393.3,393.69,393.0,393.02,4649.0,410.0,393.397411
TSLA,2026-06-23 10:10:00+00:00,393.11,393.21,392.73,392.77,3056.0,411.0,392.898008
TSLA,2026-06-23 10:15:00+00:00,392.65,392.78,392.0,392.25,8017.0,390.0,392.41277
TSLA,2026-06-23 10:20:00+00:00,392.31,393.22,392.14,392.63,16641.0,410.0,392.752882
TSLA,2026-06-23 10:25:00+00:00,392.5,392.8,392.4,392.65,4906.0,217.0,392.462603
TSLA,2026-06-23 10:30:00+00:00,392.87,392.91,391.67,391.83,7383.0,368.0,392.055376
TSLA,2026-06-23 10:35:00+00:00,391.6,391.92,391.566,391.8,3894.0,248.0,391.660671
TSLA,2026-06-23 10:40:00+00:00,392.0,392.04,391.5,392.0,4551.0,370.0,391.738173
TSLA,2026-06-23 10:45:00+00:00,392.11,392.59,392.04,392.4,6121.0,303.0,392.356585
TSLA,2026-06-23 10:50:00+00:00,392.22,393.0,392.09,392.8222,8675.0,352.0,392.628504
TSLA,2026-06-23 10:55:00+00:00,392.8,393.43,392.5,393.4,6668.0,392.0,393.070857
TSLA,2026-06-23 11:00:00+00:00,393.4,394.6,393.0,394.17,47564.0,1636.0,394.040281
TSLA,2026-06-23 11:05:00+00:00,394.17,395.6,393.84,395.3,41117.0,1153.0,394.926336
TSLA,2026-06-23 11:10:00+00:00,395.21,395.95,395.2,395.55,23193.0,600.0,395.610083
TSLA,2026-06-23 11:15:00+00:00,395.5,395.5,394.95,395.0,12150.0,480.0,395.16287
TSLA,2026-06-23 11:20:00+00:00,394.82,396.17,394.5837,395.17,21084.0,910.0,395.303972
TSLA,2026-06-23 11:25:00+00:00,395.14,395.1795,394.5,394.5,15763.0,530.0,394.879024
TSLA,2026-06-23 11:30:00+00:00,394.539,395.8,394.5,395.66,24056.0,611.0,395.325786
TSLA,2026-06-23 11:35:00+00:00,395.55,396.2,395.05,396.1999,22506.0,860.0,395.765458
TSLA,2026-06-23 11:40:00+00:00,396.2,396.69,396.04,396.4002,18856.0,648.0,396.409736
TSLA,2026-06-23 11:45:00+00:00,396.4,396.69,395.65,395.8999,21865.0,602.0,396.239648
TSLA,2026-06-23 11:50:00+00:00,395.75,396.11,395.6,396.07,9884.0,365.0,395.878854
TSLA,2026-06-23 11:55:00+00:00,395.82,396.44,395.7395,396.0,15619.0,530.0,395.95918
TSLA,2026-06-23 12:00:00+00:00,396.0,396.66,395.7631,395.9,27460.0,595.0,396.180362
TSLA,2026-06-23 12:05:00+00:00,396.0,396.0,394.91,395.2,23372.0,632.0,395.461829
TSLA,2026-06-23 12:10:00+00:00,395.5,395.5,394.55,394.58,14453.0,515.0,394.831172
TSLA,2026-06-23 12:15:00+00:00,394.699,394.699,394.42,394.65,15240.0,465.0,394.545309
TSLA,2026-06-23 12:20:00+00:00,394.51,394.51,394.01,394.33,30703.0,709.0,394.192619
TSLA,2026-06-23 12:25:00+00:00,394.25,394.25,393.7,393.88,22980.0,793.0,393.987855
TSLA,2026-06-23 12:30:00+00:00,393.96,394.5,393.66,393.7,25821.0,772.0,394.090123
TSLA,2026-06-23 12:35:00+00:00,393.54,394.2,393.33,394.01,22618.0,770.0,393.63487
TSLA,2026-06-23 12:40:00+00:00,394.1201,394.44,393.99,394.3,17546.0,612.0,394.17014
TSLA,2026-06-23 12:45:00+00:00,394.36,394.57,393.9,394.32,23579.0,644.0,394.255869
TSLA,2026-06-23 12:50:00+00:00,394.33,394.4565,393.68,393.68,11794.0,544.0,393.958332
TSLA,2026-06-23 12:55:00+00:00,393.69,394.74,393.6254,394.39,14394.0,669.0,394.269456
TSLA,2026-06-23 13:00:00+00:00,394.1969,394.4,393.6,393.77,31800.0,697.0,393.949744
TSLA,2026-06-23 13:05:00+00:00,393.61,394.4,393.29,394.23,33910.0,1093.0,393.813017
TSLA,2026-06-23 13:10:00+00:00,394.28,394.49,393.95,394.17,23383.0,747.0,394.183841
TSLA,2026-06-23 13:15:00+00:00,394.16,394.17,393.2,393.5845,29334.0,975.0,393.729042
TSLA,2026-06-23 13:20:00+00:00,393.68,395.0,393.65,394.79,43571.0,1247.0,394.500808
TSLA,2026-06-23 13:25:00+00:00,394.54,394.9,391.73,392.48,83581.0,2882.0,393.02956
TSLA,2026-06-23 13:30:00+00:00,392.56,392.87,388.58,390.17,1807968.0,41389.0,390.791263
TSLA,2026-06-23 13:35:00+00:00,390.06,391.09,388.47,390.67,890109.0,21143.0,389.952305
TSLA,2026-06-23 13:40:00+00:00,390.67,391.0,387.98,388.09,1063041.0,23085.0,389.425983
TSLA,2026-06-23 13:45:00+00:00,388.11,390.1999,387.67,388.8,856366.0,20776.0,389.069359
TSLA,2026-06-23 13:50:00+00:00,388.79,389.6,388.04,388.715,781729.0,17471.0,388.89507
TSLA,2026-06-23 13:55:00+00:00,388.76,389.76,386.93,389.369,878583.0,19620.0,388.274481
TSLA,2026-06-23 14:00:00+00:00,389.3899,390.2,388.65,388.9,621011.0,16169.0,389.416625
TSLA,2026-06-23 14:05:00+00:00,388.8356,389.69,387.75,388.37,647198.0,15954.0,388.517336
TSLA,2026-06-23 14:10:00+00:00,388.32,389.0,386.35,388.89,993050.0,27330.0,387.847945
TSLA,2026-06-23 14:15:00+00:00,388.9384,389.1699,386.85,387.67,753125.0,26138.0,387.870453
TSLA,2026-06-23 14:20:00+00:00,387.65,388.3,386.64,386.875,573072.0,23606.0,387.465135
TSLA,2026-06-23 14:25:00+00:00,386.87,388.15,386.1,388.085,630196.0,23718.0,387.024422
TSLA,2026-06-23 14:30:00+00:00,388.075,388.77,387.51,388.58,535079.0,21694.0,388.192135
TSLA,2026-06-23 14:35:00+00:00,388.53,389.64,388.01,388.66,610168.0,21461.0,389.019901
TSLA,2026-06-23 14:40:00+00:00,388.61,388.84,387.37,387.63,448496.0,20187.0,387.98276
TSLA,2026-06-23 14:45:00+00:00,387.66,387.87,386.06,386.67,557438.0,23056.0,386.815652
TSLA,2026-06-23 14:50:00+00:00,386.665,387.48,385.47,385.755,660101.0,25394.0,386.322282
TSLA,2026-06-23 14:55:00+00:00,385.755,386.65,384.94,386.165,697318.0,28089.0,385.719061
TSLA,2026-06-23 15:00:00+00:00,386.22,386.5,385.51,385.95,378093.0,19824.0,385.947059
TSLA,2026-06-23 15:05:00+00:00,385.97,386.0899,384.28,385.1904,721183.0,28141.0,384.899672
TSLA,2026-06-23 15:10:00+00:00,385.24,385.87,385.07,385.715,422113.0,20853.0,385.478984
TSLA,2026-06-23 15:15:00+00:00,385.715,385.91,384.6,385.05,429358.0,21088.0,385.086838
TSLA,2026-06-23 15:20:00+00:00,385.06,385.41,383.57,383.66,756837.0,27458.0,384.223301
TSLA,2026-06-23 15:25:00+00:00,383.66,384.25,383.24,383.575,609882.0,25338.0,383.699781
TSLA,2026-06-23 15:30:00+00:00,383.6,384.56,383.36,384.075,415138.0,19833.0,384.02124
TSLA,2026-06-23 15:35:00+00:00,384.1296,384.56,382.37,382.5,831233.0,27542.0,383.340078
TSLA,2026-06-23 15:40:00+00:00,382.535,382.98,382.05,382.764,613810.0,21775.0,382.476813
TSLA,2026-06-23 15:45:00+00:00,382.74,383.17,382.48,382.63,429521.0,19397.0,382.759306
TSLA,2026-06-23 15:50:00+00:00,382.61,383.79,382.4,383.205,498034.0,19857.0,383.118276
TSLA,2026-06-23 15:55:00+00:00,383.205,383.7899,382.65,383.365,458158.0,19599.0,383.176593
TSLA,2026-06-23 16:00:00+00:00,383.3925,384.69,383.27,384.66,643636.0,22564.0,384.163475
TSLA,2026-06-23 16:05:00+00:00,384.68,385.11,384.5,384.915,594601.0,21455.0,384.846394
TSLA,2026-06-23 16:10:00+00:00,384.9,385.65,384.7,384.95,440888.0,19478.0,385.102448
TSLA,2026-06-23 16:15:00+00:00,384.96,385.19,384.13,384.3,429613.0,19690.0,384.578042
TSLA,2026-06-23 16:20:00+00:00,384.305,384.62,383.54,384.375,365811.0,15965.0,384.108253
TSLA,2026-06-23 16:25:00+00:00,384.34,384.41,383.41,383.445,267214.0,6965.0,383.815373
TSLA,2026-06-23 16:30:00+00:00,383.44,383.73,382.38,383.0,423041.0,10170.0,383.117629
TSLA,2026-06-23 16:35:00+00:00,382.9471,383.88,382.9471,383.835,814632.0,6880.0,383.564853
TSLA,2026-06-23 16:40:00+00:00,383.85,385.22,383.81,385.2,453574.0,8984.0,384.619155
TSLA,2026-06-23 16:45:00+00:00,385.23,385.59,384.43,384.89,489724.0,10164.0,385.022636
