symbol,timestamp,open,high,low,close,volume,trade_count,vwap
SPY,2026-06-08 16:35:00+00:00,741.96,742.4399,741.51,741.79,355378.0,7577.0,741.962766
SPY,2026-06-08 16:40:00+00:00,741.78,742.34,741.615,742.13,257845.0,4948.0,741.946945
SPY,2026-06-08 16:45:00+00:00,742.16,742.97,742.01,742.49,235486.0,4775.0,742.472238
SPY,2026-06-08 16:50:00+00:00,742.49,742.7,742.22,742.43,230949.0,4365.0,742.47906
SPY,2026-06-08 16:55:00+00:00,742.43,742.48,741.89,741.91,424208.0,4753.0,742.153379
SPY,2026-06-08 17:00:00+00:00,741.92,741.975,740.34,740.76,670341.0,10778.0,741.043479
SPY,2026-06-08 17:05:00+00:00,740.76,741.51,740.615,740.845,352696.0,6476.0,741.138321
SPY,2026-06-08 17:10:00+00:00,740.84,740.99,740.11,740.94,995961.0,8789.0,740.538112
SPY,2026-06-08 17:15:00+00:00,740.95,741.13,740.08,740.38,380089.0,7267.0,740.62102
SPY,2026-06-08 17:20:00+00:00,740.395,740.87,740.14,740.49,261670.0,5361.0,740.489588
SPY,2026-06-08 17:25:00+00:00,740.48,742.06,740.37,742.03,533981.0,6692.0,741.067639
SPY,2026-06-08 17:30:00+00:00,742.01,742.39,741.03,741.62,610935.0,10041.0,741.654726
SPY,2026-06-08 17:35:00+00:00,741.6,741.73,740.5701,741.18,316794.0,6769.0,741.072708
SPY,2026-06-08 17:40:00+00:00,741.2,741.33,740.4,740.43,264097.0,5652.0,740.782412
SPY,2026-06-08 17:45:00+00:00,740.425,741.4,740.4,741.4,285517.0,13036.0,740.940536
SPY,2026-06-08 17:50:00+00:00,741.375,741.745,741.01,741.52,235747.0,5612.0,741.378024
SPY,2026-06-08 17:55:00+00:00,741.505,741.58,740.89,741.13,227347.0,5276.0,741.268382
SPY,2026-06-08 18:00:00+00:00,741.13,741.93,741.12,741.62,437339.0,8634.0,741.646589
SPY,2026-06-08 18:05:00+00:00,741.62,742.3,741.57,741.91,542357.0,10364.0,741.931186
SPY,2026-06-08 18:10:00+00:00,741.93,742.09,741.06,741.28,351774.0,7367.0,741.546962
SPY,2026-06-08 18:15:00+00:00,741.3,741.81,741.25,741.62,503889.0,6478.0,741.605289
SPY,2026-06-08 18:20:00+00:00,741.615,741.91,741.29,741.79,296958.0,4996.0,741.63192
SPY,2026-06-08 18:25:00+00:00,741.78,742.1,741.59,741.96,233888.0,5048.0,741.859043
SPY,2026-06-08 18:30:00+00:00,741.97,742.45,741.77,741.82,329192.0,6446.0,742.18268
SPY,2026-06-08 18:35:00+00:00,741.8,742.1,740.88,740.99,680326.0,5527.0,741.500847
SPY,2026-06-08 18:40:00+00:00,740.99,741.35,740.75,740.89,330643.0,5951.0,741.026299
SPY,2026-06-08 18:45:00+00:00,740.9,741.56,740.9,740.99,271268.0,5313.0,741.210152
SPY,2026-06-08 18:50:00+00:00,741.01,741.37,740.91,741.26,256508.0,5010.0,741.152026
SPY,2026-06-08 18:55:00+00:00,741.265,741.53,740.87,740.97,230516.0,5521.0,741.203256
SPY,2026-06-08 19:00:00+00:00,740.97,741.16,740.5,740.97,369202.0,7255.0,740.83007
SPY,2026-06-08 19:05:00+00:00,740.97,741.15,740.18,740.18,415237.0,7242.0,740.772042
SPY,2026-06-08 19:10:00+00:00,740.175,740.2,739.26,739.2601,1084834.0,10502.0,739.695888
SPY,2026-06-08 19:15:00+00:00,739.27,739.62,738.96,739.25,478215.0,8145.0,739.268406
SPY,2026-06-08 19:20:00+00:00,739.25,739.69,738.41,738.54,492790.0,8466.0,739.039401
SPY,2026-06-08 19:25:00+00:00,738.54,739.23,738.19,739.2,610843.0,9667.0,738.830859
SPY,2026-06-08 19:30:00+00:00,739.21,740.18,739.12,739.47,545617.0,9724.0,739.697918
SPY,2026-06-08 19:35:00+00:00,739.49,739.9,739.07,739.41,459512.0,7798.0,739.501082
SPY,2026-06-08 19:40:00+00:00,739.385,739.73,738.92,739.35,447230.0,8364.0,739.314121
SPY,2026-06-08 19:45:00+00:00,739.34,739.9,739.13,739.3,692009.0,12077.0,739.561045
SPY,2026-06-08 19:50:00+00:00,739.34,739.97,738.77,739.21,1239757.0,19991.0,739.230009
SPY,2026-06-08 19:55:00+00:00,739.21,739.53,738.905,739.31,2498768.0,31641.0,739.244464
SPY,2026-06-08 20:00:00+00:00,739.3,739.55,738.65,739.46,1975852.0,2575.0,739.221684
SPY,2026-06-08 20:05:00+00:00,739.38,739.58,739.06,739.34,505688.0,1142.0,739.40571
SPY,2026-06-08 20:10:00+00:00,739.33,739.48,738.965,739.09,3871631.0,703.0,739.172652
SPY,2026-06-08 20:15:00+00:00,739.07,739.18,738.77,738.8693,126971.0,902.0,739.00402
SPY,2026-06-08 20:20:00+00:00,738.84,738.92,738.47,738.92,38744.0,375.0,738.752098
SPY,2026-06-08 20:25:00+00:00,738.92,739.06,738.52,739.0,134922.0,720.0,738.893978
SPY,2026-06-08 20:30:00+00:00,739.0,739.08,738.85,738.98,97064.0,652.0,738.951989
SPY,2026-06-08 20:35:00+00:00,739.01,739.06,738.88,738.97,38506.0,206.0,738.980702
SPY,2026-06-08 20:40:00+00:00,738.9,738.94,738.88,738.9,5130.0,97.0,738.909574
SPY,2026-06-08 20:45:00+00:00,738.9346,738.9346,738.72,738.87,23343.0,211.0,738.793841
SPY,2026-06-08 20:50:00+00:00,738.92,739.06,738.83,738.96,14802.0,181.0,738.944779
SPY,2026-06-08 20:55:00+00:00,738.89,739.04,738.87,739.04,5145.0,118.0,738.997546
SPY,2026-06-08 21:00:00+00:00,739.05,739.06,739.0014,739.04,7244.0,114.0,739.046284
SPY,2026-06-08 21:05:00+00:00,739.0065,739.05,738.95,739.05,7491.0,77.0,738.994489
SPY,2026-06-08 21:10:00+00:00,739.04,739.05,738.95,739.04,375689.0,79.0,739.043735
SPY,2026-06-08 21:15:00+00:00,739.0,739.05,738.96,738.96,1788.0,48.0,739.013167
SPY,2026-06-08 21:20:00+00:00,739.01,739.09,739.01,739.0775,14466.0,128.0,739.052395
SPY,2026-06-08 21:25:00+00:00,739.04,739.05,739.02,739.05,6273.0,57.0,739.031192
SPY,2026-06-08 21:30:00+00:00,739.0691,739.0691,738.96,739.03,683.0,71.0,739.022152
SPY,2026-06-08 21:35:00+00:00,739.07,739.07,739.0,739.0,1090.0,39.0,739.041845
SPY,2026-06-08 21:40:00+00:00,739.05,739.06,739.02,739.0498,820.0,68.0,739.044549
SPY,2026-06-08 21:45:00+00:00,739.05,739.06,739.03,739.0574,1865.0,93.0,739.038307
SPY,2026-06-08 21:50:00+00:00,739.06,739.13,739.06,739.13,1293.0,47.0,739.085156
SPY,2026-06-08 21:55:00+00:00,739.0999,739.11,739.05,739.1,2162.0,62.0,739.090884
SPY,2026-06-08 22:00:00+00:00,739.02,739.4,738.38,738.38,36745.0,346.0,738.96525
SPY,2026-06-08 22:05:00+00:00,738.51,738.52,737.57,737.96,25494.0,479.0,738.043315
SPY,2026-06-08 22:10:00+00:00,737.85,737.85,737.338,737.48,10299.0,255.0,737.541338
SPY,2026-06-08 22:15:00+00:00,737.5113,737.5113,736.91,737.32,10521.0,300.0,737.106864
SPY,2026-06-08 22:20:00+00:00,737.29,737.71,737.29,737.61,5623.0,123.0,737.543212
SPY,2026-06-08 22:25:00+00:00,737.7091,737.81,737.31,737.31,10830.0,156.0,737.583899
SPY,2026-06-08 22:30:00+00:00,737.74,737.9,737.6099,737.85,8164.0,140.0,737.761266
SPY,2026-06-08 22:35:00+00:00,737.86,738.11,737.86,738.09,5356.0,138.0,737.936229
SPY,2026-06-08 22:40:00+00:00,738.06,738.1996,738.03,738.1996,3319.0,79.0,738.111539
SPY,2026-06-08 22:45:00+00:00,738.03,738.36,737.96,738.3,4184.0,118.0,738.13558
SPY,2026-06-08 22:50:00+00:00,738.29,738.4329,738.25,738.4329,1575.0,75.0,738.343149
SPY,2026-06-08 22:55:00+00:00,738.5,738.9585,738.5,738.8401,6572.0,223.0,738.788506
SPY,2026-06-08 23:00:00+00:00,738.9096,738.9096,738.64,738.6614,2724.0,84.0,738.754676
SPY,2026-06-08 23:05:00+00:00,738.85,738.86,738.64,738.83,1965.0,84.0,738.759423
SPY,2026-06-08 23:10:00+00:00,738.78,739.39,738.78,739.29,6169.0,190.0,739.191955
SPY,2026-06-08 23:15:00+00:00,739.21,739.21,738.89,738.93,3093.0,104.0,738.974577
SPY,2026-06-08 23:20:00+00:00,738.97,739.19,738.92,739.16,1118.0,54.0,739.052876
SPY,2026-06-08 23:25:00+00:00,739.04,739.14,739.0,739.0,1658.0,46.0,739.044658
SPY,2026-06-08 23:30:00+00:00,738.93,739.14,738.84,739.0162,2504.0,53.0,738.979685
SPY,2026-06-08 23:35:00+00:00,739.25,739.5,739.25,739.5,8418.0,125.0,739.399157
SPY,2026-06-08 23:40:00+00:00,739.3,739.3,739.05,739.05,2281.0,52.0,739.140396
SPY,2026-06-08 23:45:00+00:00,739.01,739.01,738.53,738.53,5775.0,104.0,738.772058
SPY,2026-06-08 23:50:00+00:00,738.65,738.65,738.27,738.32,5715.0,128.0,738.429242
SPY,2026-06-08 23:55:00+00:00,738.21,738.77,738.1,738.72,7954.0,147.0,738.54441
SPY,2026-06-09 08:00:00+00:00,741.12,742.42,740.7,741.2,63151.0,2567.0,741.419566
SPY,2026-06-09 08:05:00+00:00,741.17,741.69,740.88,741.6,10174.0,157.0,741.130932
SPY,2026-06-09 08:10:00+00:00,741.76,742.33,741.735,742.25,9008.0,187.0,742.087612
SPY,2026-06-09 08:15:00+00:00,742.22,742.38,742.05,742.12,6872.0,87.0,742.187831
SPY,2026-06-09 08:20:00+00:00,742.04,742.1,741.79,742.01,10520.0,115.0,741.954311
SPY,2026-06-09 08:25:00+00:00,741.96,742.28,741.96,742.1,6229.0,67.0,742.109171
SPY,2026-06-09 08:30:00+00:00,742.25,742.43,742.2104,742.3,5228.0,54.0,742.288841
SPY,2026-06-09 08:35:00+00:00,742.09,742.61,742.0,742.61,7156.0,154.0,742.398553
SPY,2026-06-09 08:40:00+00:00,742.48,742.62,742.39,742.6,2139.0,60.0,742.51994
SPY,2026-06-09 08:45:00+00:00,742.55,742.55,742.37,742.37,562.0,23.0,742.515173
SPY,2026-06-09 08:50:00+00:00,742.27,742.27,741.9093,741.9836,5388.0,112.0,742.082452
SPY,2026-06-09 08:55:00+00:00,741.99,742.05,741.93,742.05,3060.0,43.0,741.987641
SPY,2026-06-09 09:00:00+00:00,741.94,742.38,741.94,742.3,1168.0,44.0,742.15376
SPY,2026-06-09 09:05:00+00:00,742.25,742.42,742.16,742.42,1340.0,35.0,742.231475
SPY,2026-06-09 09:10:00+00:00,742.44,742.54,742.43,742.54,4319.0,61.0,742.443044
SPY,2026-06-09 09:15:00+00:00,742.6,742.65,742.53,742.53,1125.0,32.0,742.609602
SPY,2026-06-09 09:20:00+00:00,742.53,742.6,742.41,742.6,2116.0,12.0,742.576743
SPY,2026-06-09 09:25:00+00:00,742.63,742.82,742.63,742.77,1041.0,38.0,742.772939
SPY,2026-06-09 09:30:00+00:00,742.47,742.48,742.3,742.3,693.0,18.0,742.456129
SPY,2026-06-09 09:35:00+00:00,742.35,742.59,742.35,742.59,234.0,20.0,742.504783
SPY,2026-06-09 09:40:00+00:00,742.72,742.72,742.6,742.65,540.0,27.0,742.642384
SPY,2026-06-09 09:45:00+00:00,742.67,742.71,742.64,742.7,1367.0,25.0,742.664341
SPY,2026-06-09 09:50:00+00:00,742.7978,742.875,742.7978,742.82,1465.0,56.0,742.857039
SPY,2026-06-09 09:55:00+00:00,742.84,742.84,742.72,742.72,592.0,33.0,742.771202
SPY,2026-06-09 10:00:00+00:00,742.75,742.92,742.74,742.74,3975.0,61.0,742.818043
SPY,2026-06-09 10:05:00+00:00,742.91,742.94,741.21,741.84,44328.0,675.0,741.912998
SPY,2026-06-09 10:10:00+00:00,741.91,742.99,741.91,742.64,15033.0,184.0,742.624929
SPY,2026-06-09 10:15:00+00:00,742.63,742.65,742.56,742.61,5982.0,53.0,742.600431
SPY,2026-06-09 10:20:00+00:00,742.31,742.43,742.3,742.43,13698.0,81.0,742.346826
SPY,2026-06-09 10:25:00+00:00,742.45,742.75,742.45,742.73,1460.0,46.0,742.612306
SPY,2026-06-09 10:30:00+00:00,742.72,742.75,742.45,742.45,10302.0,105.0,742.723463
SPY,2026-06-09 10:35:00+00:00,742.37,742.5,742.37,742.44,871.0,44.0,742.435878
SPY,2026-06-09 10:40:00+00:00,742.4,742.5,742.33,742.48,1161.0,44.0,742.431198
SPY,2026-06-09 10:45:00+00:00,742.5,742.5,742.5,742.5,302.0,11.0,742.5
SPY,2026-06-09 10:50:00+00:00,742.65,743.39,742.6499,742.83,12580.0,213.0,743.004903
SPY,2026-06-09 10:55:00+00:00,742.92,743.03,742.78,742.95,12245.0,145.0,742.898169
SPY,2026-06-09 11:00:00+00:00,742.86,743.19,742.79,742.82,14149.0,387.0,742.982864
SPY,2026-06-09 11:05:00+00:00,742.83,743.1189,742.77,743.08,7001.0,166.0,742.960865
SPY,2026-06-09 11:10:00+00:00,743.0,743.03,742.66,742.7864,26673.0,288.0,742.836384
SPY,2026-06-09 11:15:00+00:00,742.84,742.85,742.45,742.71,19701.0,260.0,742.606835
SPY,2026-06-09 11:20:00+00:00,742.65,742.65,742.32,742.32,8946.0,139.0,742.416183
SPY,2026-06-09 11:25:00+00:00,742.3,742.5,742.25,742.43,8478.0,148.0,742.317432
SPY,2026-06-09 11:30:00+00:00,742.43,742.75,742.4,742.62,13029.0,196.0,742.575961
SPY,2026-06-09 11:35:00+00:00,742.63,742.7,742.3,742.3,2774.0,170.0,742.490984
SPY,2026-06-09 11:40:00+00:00,742.42,742.85,742.42,742.76,8177.0,200.0,742.728359
SPY,2026-06-09 11:45:00+00:00,742.67,742.82,742.35,742.35,3113.0,135.0,742.642968
SPY,2026-06-09 11:50:00+00:00,742.4,742.85,742.2934,742.2934,16332.0,216.0,742.50883
SPY,2026-06-09 11:55:00+00:00,742.26,742.27,742.11,742.149,13903.0,149.0,742.193708
SPY,2026-06-09 12:00:00+00:00,742.22,742.54,742.07,742.38,8006.0,159.0,742.200145
SPY,2026-06-09 12:05:00+00:00,742.24,742.56,742.18,742.54,7384.0,168.0,742.340126
SPY,2026-06-09 12:10:00+00:00,742.52,742.52,742.12,742.15,9441.0,173.0,742.283713
SPY,2026-06-09 12:15:00+00:00,742.16,742.25,742.04,742.19,13011.0,266.0,742.127058
SPY,2026-06-09 12:20:00+00:00,742.14,742.28,741.99,742.05,16224.0,331.0,742.184229
SPY,2026-06-09 12:25:00+00:00,742.09,742.34,741.96,742.15,19332.0,331.0,742.185026
SPY,2026-06-09 12:30:00+00:00,742.19,743.1122,742.19,743.05,30327.0,503.0,742.779736
SPY,2026-06-09 12:35:00+00:00,742.99,743.35,742.88,742.9,26350.0,349.0,743.071312
SPY,2026-06-09 12:40:00+00:00,742.92,743.0,742.67,742.78,9602.0,226.0,742.768956
SPY,2026-06-09 12:45:00+00:00,742.61,742.7,742.44,742.61,11487.0,262.0,742.549822
SPY,2026-06-09 12:50:00+00:00,742.6,742.71,742.54,742.54,6049.0,193.0,742.620869
SPY,2026-06-09 12:55:00+00:00,742.56,743.41,742.55,743.33,29952.0,346.0,742.970519
SPY,2026-06-09 13:00:00+00:00,743.37,743.54,742.98,743.15,42493.0,651.0,743.317318
SPY,2026-06-09 13:05:00+00:00,743.15,743.68,743.15,743.49,48542.0,701.0,743.463285
SPY,2026-06-09 13:10:00+00:00,743.49,743.5,742.93,742.93,12494.0,334.0,743.291488
SPY,2026-06-09 13:15:00+00:00,742.93,742.95,742.72,742.82,10861.0,278.0,742.855486
SPY,2026-06-09 13:20:00+00:00,742.88,743.11,742.88,742.95,11272.0,233.0,742.989592
SPY,2026-06-09 13:25:00+00:00,742.98,743.67,742.98,743.67,49978.0,652.0,743.334964
SPY,2026-06-09 13:30:00+00:00,743.63,744.15,743.28,743.63,1198976.0,18763.0,743.637247
SPY,2026-06-09 13:35:00+00:00,743.65,744.8799,743.485,744.39,837969.0,13338.0,744.292786
SPY,2026-06-09 13:40:00+00:00,744.43,745.3598,744.12,745.3598,687310.0,12285.0,744.81774
SPY,2026-06-09 13:45:00+00:00,745.36,746.9,745.27,746.75,673619.0,12588.0,746.183483
SPY,2026-06-09 13:50:00+00:00,746.7499,746.8,745.14,745.17,788771.0,13500.0,746.011979
SPY,2026-06-09 13:55:00+00:00,745.18,745.48,744.23,744.38,841213.0,12754.0,744.861179
SPY,2026-06-09 14:00:00+00:00,744.3638,745.045,743.8,744.14,711006.0,11978.0,744.403582
SPY,2026-06-09 14:05:00+00:00,744.17,744.72,743.8889,743.98,497153.0,9395.0,744.266498
SPY,2026-06-09 14:10:00+00:00,743.96,743.98,741.44,741.54,1281797.0,18818.0,742.531216
SPY,2026-06-09 14:15:00+00:00,741.55,741.95,739.42,740.13,1250328.0,20445.0,740.430466
SPY,2026-06-09 14:20:00+00:00,740.13,742.03,739.43,741.95,1100811.0,17975.0,740.613611
SPY,2026-06-09 14:25:00+00:00,741.94,742.1991,740.83,741.21,598932.0,11816.0,741.610269
SPY,2026-06-09 14:30:00+00:00,741.17,741.71,740.35,741.2,624064.0,12537.0,740.945006
SPY,2026-06-09 14:35:00+00:00,741.17,741.55,740.48,740.935,430574.0,9517.0,740.945413
SPY,2026-06-09 14:40:00+00:00,740.94,741.25,738.41,738.63,674111.0,13087.0,739.700855
SPY,2026-06-09 14:45:00+00:00,738.645,738.8999,735.03,735.26,1777945.0,27664.0,736.775525
SPY,2026-06-09 14:50:00+00:00,735.27,736.6,734.65,736.565,2101541.0,25863.0,735.375591
SPY,2026-06-09 14:55:00+00:00,736.6,737.8,735.85,737.75,654092.0,12682.0,736.810728
SPY,2026-06-09 15:00:00+00:00,737.79,738.13,736.9599,737.0,489596.0,10175.0,737.521246
SPY,2026-06-09 15:05:00+00:00,736.97,737.99,736.28,737.92,439941.0,9255.0,736.999565
SPY,2026-06-09 15:10:00+00:00,737.93,738.42,736.86,737.53,471190.0,9536.0,737.696724
SPY,2026-06-09 15:15:00+00:00,737.52,737.715,736.16,736.23,433273.0,9012.0,736.84393
SPY,2026-06-09 15:20:00+00:00,736.19,736.66,734.08,734.085,656382.0,13324.0,735.095309
SPY,2026-06-09 15:25:00+00:00,734.09,734.14,730.77,731.0,1290222.0,22668.0,732.35665
SPY,2026-06-09 15:30:00+00:00,731.0,731.81,730.48,731.2299,1564604.0,26677.0,731.146756
SPY,2026-06-09 15:35:00+00:00,731.24,731.76,730.58,731.48,1100470.0,20428.0,731.201666
SPY,2026-06-09 15:40:00+00:00,731.47,732.49,731.245,731.8564,999881.0,17452.0,731.824428
SPY,2026-06-09 15:45:00+00:00,731.82,732.21,731.6,731.97,491002.0,9924.0,731.891543
SPY,2026-06-09 15:50:00+00:00,731.96,732.75,731.08,731.145,602433.0,12728.0,731.730853
SPY,2026-06-09 15:55:00+00:00,731.16,731.26,728.96,729.06,1390091.0,24292.0,729.689625
SPY,2026-06-09 16:00:00+00:00,729.08,730.57,728.99,729.62,897724.0,18984.0,729.71041
SPY,2026-06-09 16:05:00+00:00,729.61,729.75,727.78,728.2632,1173533.0,21647.0,728.733093
SPY,2026-06-09 16:10:00+00:00,728.265,729.32,727.7804,728.55,982081.0,19993.0,728.621057
SPY,2026-06-09 16:15:00+00:00,728.54,728.55,725.71,725.96,1434330.0,27763.0,726.894301
SPY,2026-06-09 16:20:00+00:00,725.925,727.53,725.3,727.4931,1390658.0,25854.0,726.412616
SPY,2026-06-09 16:25:00+00:00,727.47,728.15,726.89,727.36,802184.0,14595.0,727.554906
SPY,2026-06-09 16:30:00+00:00,727.34,728.57,726.35,727.25,805501.0,14607.0,727.476322
SPY,2026-06-09 16:35:00+00:00,727.35,728.37,722.94,723.334,2698448.0,50705.0,725.051106
SPY,2026-06-09 16:40:00+00:00,723.37,724.93,722.59,724.69,2012675.0,34318.0,723.675825
SPY,2026-06-09 16:45:00+00:00,724.675,725.76,724.13,724.87,1126026.0,18677.0,724.768265
SPY,2026-06-09 16:50:00+00:00,724.88,725.44,723.625,723.685,885222.0,17250.0,724.614091
SPY,2026-06-09 16:55:00+00:00,723.67,726.695,723.56,726.62,1225217.0,17968.0,725.018883
SPY,2026-06-09 17:00:00+00:00,726.62,728.72,726.4,728.39,1186065.0,17008.0,727.673474
SPY,2026-06-09 17:05:00+00:00,728.42,728.85,727.59,728.285,820937.0,11749.0,728.151409
SPY,2026-06-09 17:10:00+00:00,728.28,729.04,727.21,728.58,714460.0,13799.0,728.054379
SPY,2026-06-09 17:15:00+00:00,728.58,730.05,727.94,729.9325,971004.0,14940.0,729.192179
SPY,2026-06-09 17:20:00+00:00,729.9591,731.28,729.54,730.47,945895.0,16896.0,730.39292
SPY,2026-06-09 17:25:00+00:00,730.45,731.21,729.9,730.76,468391.0,8839.0,730.627995
SPY,2026-06-09 17:30:00+00:00,730.78,731.73,730.21,731.7,794857.0,12220.0,730.9273
SPY,2026-06-09 17:35:00+00:00,731.72,732.56,731.05,732.12,703011.0,12327.0,731.944268
SPY,2026-06-09 17:40:00+00:00,732.14,733.95,731.95,732.96,983812.0,15305.0,733.099049
SPY,2026-06-09 17:45:00+00:00,732.98,733.21,730.96,731.17,950320.0,14633.0,731.921195
SPY,2026-06-09 17:50:00+00:00,731.19,733.13,731.18,732.47,723883.0,15137.0,732.322174
SPY,2026-06-09 17:55:00+00:00,732.49,733.15,732.4,732.56,427460.0,8169.0,732.794608
SPY,2026-06-09 18:00:00+00:00,732.65,733.3,732.14,732.605,636851.0,11046.0,732.735925
SPY,2026-06-09 18:05:00+00:00,732.605,733.76,732.39,733.59,536961.0,9790.0,733.002956
SPY,2026-06-09 18:10:00+00:00,733.5837,733.62,732.55,733.28,365855.0,7743.0,733.099854
SPY,2026-06-09 18:15:00+00:00,733.25,734.54,732.62,734.43,615101.0,11512.0,733.539638
SPY,2026-06-09 18:20:00+00:00,734.43,735.18,733.75,735.06,775783.0,10639.0,734.585125
SPY,2026-06-09 18:25:00+00:00,735.06,735.13,733.975,735.1,487144.0,8560.0,734.644383
SPY,2026-06-09 18:30:00+00:00,735.12,736.18,734.84,735.69,701055.0,12694.0,735.501804
SPY,2026-06-09 18:35:00+00:00,735.69,736.27,735.41,735.96,500766.0,9130.0,735.886023
SPY,2026-06-09 18:40:00+00:00,735.98,736.0,734.3,734.41,715268.0,12692.0,735.237249
SPY,2026-06-09 18:45:00+00:00,734.43,735.54,734.35,735.52,524336.0,9010.0,735.02461
SPY,2026-06-09 18:50:00+00:00,735.515,736.18,735.11,735.625,489026.0,7566.0,735.663508
SPY,2026-06-09 18:55:00+00:00,735.61,737.13,735.58,736.74,539253.0,10020.0,736.582923
SPY,2026-06-09 19:00:00+00:00,736.74,737.4,736.11,737.31,700216.0,11206.0,736.652263
SPY,2026-06-09 19:05:00+00:00,737.3,737.69,736.43,736.51,884057.0,11761.0,736.980563
SPY,2026-06-09 19:10:00+00:00,736.51,736.52,735.17,735.31,611291.0,9923.0,735.820405
SPY,2026-06-09 19:15:00+00:00,735.32,735.42,733.49,733.66,912698.0,15097.0,734.198357
SPY,2026-06-09 19:20:00+00:00,733.64,734.39,733.2,733.96,681408.0,12007.0,733.710384
SPY,2026-06-09 19:25:00+00:00,733.95,734.86,733.5,734.6,505992.0,10972.0,734.120082
SPY,2026-06-09 19:30:00+00:00,734.58,735.03,734.04,734.56,746714.0,13979.0,734.488513
SPY,2026-06-09 19:35:00+00:00,734.55,734.67,733.52,733.59,733972.0,11229.0,734.224148
SPY,2026-06-09 19:40:00+00:00,733.57,733.85,732.58,733.43,986562.0,16306.0,733.165953
SPY,2026-06-09 19:45:00+00:00,733.44,733.78,732.53,733.06,1966664.0,16716.0,733.241031
SPY,2026-06-09 19:50:00+00:00,733.03,736.24,733.02,736.17,2132889.0,33847.0,735.442669
SPY,2026-06-09 19:55:00+00:00,736.18,737.47,736.05,737.05,4232939.0,40249.0,736.830185
SPY,2026-06-09 20:00:00+00:00,737.07,737.729,736.28,737.729,2731493.0,3636.0,737.071095
SPY,2026-06-09 20:05:00+00:00,737.69,737.72,736.37,736.6,5771536.0,1486.0,736.906182
SPY,2026-06-09 20:10:00+00:00,736.62,736.77,736.18,736.37,3152380.0,862.0,736.475075
SPY,2026-06-09 20:15:00+00:00,736.37,736.81,736.14,736.15,110833.0,924.0,736.485232
SPY,2026-06-09 20:20:00+00:00,736.23,736.53,736.1304,736.42,121026.0,405.0,736.408872
SPY,2026-06-09 20:25:00+00:00,736.52,736.9892,736.5,736.77,30243.0,315.0,736.678643
SPY,2026-06-09 20:30:00+00:00,736.77,736.77,736.47,736.77,21173.0,255.0,736.610584
SPY,2026-06-09 20:35:00+00:00,736.7,736.93,736.7,736.78,37525.0,357.0,736.83389
SPY,2026-06-09 20:40:00+00:00,736.82,737.14,736.82,736.91,175741.0,364.0,736.949148
SPY,2026-06-09 20:45:00+00:00,736.9058,737.04,736.6,736.95,57045.0,445.0,736.755941
SPY,2026-06-09 20:50:00+00:00,736.9,736.9,736.45,736.52,16295.0,162.0,736.685549
SPY,2026-06-09 20:55:00+00:00,736.5848,736.75,736.4,736.7,27795.0,156.0,736.672176
SPY,2026-06-09 21:00:00+00:00,736.75,736.75,736.43,736.61,8361.0,105.0,736.605554
SPY,2026-06-09 21:05:00+00:00,736.6,736.72,736.5,736.6,928.0,52.0,736.589264
SPY,2026-06-09 21:10:00+00:00,736.52,736.6,736.52,736.6,468.0,44.0,736.534223
SPY,2026-06-09 21:15:00+00:00,736.6,736.74,736.0,736.0,26279.0,308.0,736.378102
SPY,2026-06-09 21:20:00+00:00,736.0,736.2347,735.53,735.53,363695.0,382.0,735.71928
SPY,2026-06-09 21:25:00+00:00,735.51,735.51,735.25,735.44,21024.0,271.0,735.443232
SPY,2026-06-09 21:30:00+00:00,735.44,735.451,735.25,735.3,19832.0,150.0,735.318088
SPY,2026-06-09 21:35:00+00:00,735.5,735.66,735.32,735.66,33722.0,234.0,735.534873
SPY,2026-06-09 21:40:00+00:00,735.68,735.79,735.53,735.7127,4079.0,70.0,735.615542
SPY,2026-06-09 21:45:00+00:00,735.6,735.6,735.47,735.6,14264.0,146.0,735.493487
SPY,2026-06-09 21:50:00+00:00,735.93,735.93,735.4,735.4,15563.0,179.0,735.438745
SPY,2026-06-09 21:55:00+00:00,735.41,735.62,735.2,735.5,26583.0,190.0,735.394438
SPY,2026-06-09 22:00:00+00:00,735.64,736.22,735.31,735.62,76969.0,629.0,735.665888
SPY,2026-06-09 22:05:00+00:00,735.72,736.11,735.5,735.91,29727.0,289.0,735.842856
SPY,2026-06-09 22:10:00+00:00,736.0,736.05,735.74,735.95,18503.0,151.0,735.91957
SPY,2026-06-09 22:15:00+00:00,736.06,736.49,735.76,736.03,12812.0,191.0,736.023766
SPY,2026-06-09 22:20:00+00:00,736.09,736.09,735.74,735.74,8948.0,106.0,735.845263
SPY,2026-06-09 22:25:00+00:00,735.69,735.84,735.5,735.61,5770.0,113.0,735.615273
SPY,2026-06-09 22:30:00+00:00,735.5904,735.5904,735.06,735.06,12565.0,217.0,735.262924
SPY,2026-06-09 22:35:00+00:00,735.09,735.15,734.6,734.96,9530.0,212.0,734.947829
SPY,2026-06-09 22:40:00+00:00,735.07,735.08,734.6,734.9,15277.0,185.0,734.848546
SPY,2026-06-09 22:45:00+00:00,734.93,734.93,734.26,734.5646,32839.0,240.0,734.504278
SPY,2026-06-09 22:50:00+00:00,734.5653,734.63,734.27,734.619,4297.0,89.0,734.46998
SPY,2026-06-09 22:55:00+00:00,734.6,734.92,734.5,734.8,7449.0,113.0,734.739654
