symbol,timestamp,open,high,low,close,volume,trade_count,vwap
META,2026-07-07 09:55:00+00:00,607.29,607.58,607.15,607.15,3417.0,155.0,607.415362
META,2026-07-07 10:00:00+00:00,607.15,607.58,606.79,606.9,1533.0,70.0,607.116294
META,2026-07-07 10:05:00+00:00,607.05,607.23,606.6,606.6,1255.0,76.0,607.039797
META,2026-07-07 10:10:00+00:00,606.9,607.03,606.6,606.6,1378.0,84.0,606.855822
META,2026-07-07 10:15:00+00:00,606.6669,607.03,606.6669,607.03,450.0,34.0,606.803095
META,2026-07-07 10:20:00+00:00,607.4,607.58,606.6296,606.6296,2634.0,95.0,607.078276
META,2026-07-07 10:25:00+00:00,606.61,606.61,603.7888,603.7888,4611.0,124.0,605.013215
META,2026-07-07 10:30:00+00:00,604.61,605.0,603.866,604.38,3612.0,130.0,604.237853
META,2026-07-07 10:35:00+00:00,604.14,604.92,604.0,604.92,789.0,44.0,604.311326
META,2026-07-07 10:40:00+00:00,605.0,605.5,605.0,605.2118,1143.0,69.0,605.261272
META,2026-07-07 10:45:00+00:00,604.88,604.88,604.88,604.88,320.0,14.0,604.88
META,2026-07-07 10:50:00+00:00,604.45,606.0,604.43,606.0,4533.0,225.0,605.082289
META,2026-07-07 10:55:00+00:00,605.78,605.79,604.5,605.35,1241.0,78.0,605.268356
META,2026-07-07 11:00:00+00:00,604.54,606.87,604.45,606.19,8844.0,374.0,605.477689
META,2026-07-07 11:05:00+00:00,606.35,607.0,605.55,606.55,6714.0,268.0,606.520638
META,2026-07-07 11:10:00+00:00,606.51,606.89,606.0,606.2691,5707.0,153.0,606.562754
META,2026-07-07 11:15:00+00:00,605.9014,606.5,605.46,606.4,4875.0,105.0,606.373055
META,2026-07-07 11:20:00+00:00,606.3,606.55,606.1409,606.2344,3637.0,141.0,606.245488
META,2026-07-07 11:25:00+00:00,606.52,606.55,606.19,606.34,3597.0,144.0,606.523527
META,2026-07-07 11:30:00+00:00,606.2516,606.72,606.0,606.07,2532.0,182.0,606.369735
META,2026-07-07 11:35:00+00:00,606.07,607.4765,605.99,606.99,9811.0,474.0,606.824245
META,2026-07-07 11:40:00+00:00,607.0,607.3,606.5,606.5,4245.0,216.0,607.051702
META,2026-07-07 11:45:00+00:00,606.26,606.8577,605.46,606.2,3988.0,165.0,606.122461
META,2026-07-07 11:50:00+00:00,606.08,606.12,603.0,604.02,122240.0,479.0,604.25047
META,2026-07-07 11:55:00+00:00,604.26,604.82,598.72,602.4,20244.0,775.0,602.137081
META,2026-07-07 12:00:00+00:00,601.78,602.99,598.79,600.83,9314.0,322.0,601.480132
META,2026-07-07 12:05:00+00:00,601.91,602.5,601.91,602.35,1909.0,173.0,602.223568
META,2026-07-07 12:10:00+00:00,602.77,603.99,602.16,602.2535,7094.0,182.0,602.711046
META,2026-07-07 12:15:00+00:00,602.99,602.99,602.5,602.5,4102.0,139.0,602.730434
META,2026-07-07 12:20:00+00:00,603.0,603.06,601.7,601.7,3462.0,235.0,602.519517
META,2026-07-07 12:25:00+00:00,602.42,602.49,601.66,601.66,1629.0,119.0,602.07986
META,2026-07-07 12:30:00+00:00,601.55,602.8,601.5178,602.3,1910.0,141.0,601.847943
META,2026-07-07 12:35:00+00:00,602.7,602.96,602.0843,602.84,4010.0,119.0,602.612861
META,2026-07-07 12:40:00+00:00,602.49,602.5,602.0351,602.5,2944.0,167.0,602.306114
META,2026-07-07 12:45:00+00:00,602.5,602.8646,602.21,602.43,4189.0,136.0,602.513088
META,2026-07-07 12:50:00+00:00,602.48,602.7,602.0,602.58,4961.0,167.0,602.514462
META,2026-07-07 12:55:00+00:00,602.57,603.5,602.57,603.1762,14679.0,270.0,603.014417
META,2026-07-07 13:00:00+00:00,603.2204,603.71,600.29,602.82,42744.0,222.0,600.586977
META,2026-07-07 13:05:00+00:00,602.91,603.0,602.5,603.0,6886.0,309.0,602.818323
META,2026-07-07 13:10:00+00:00,602.8,603.0,602.5,602.75,2993.0,192.0,602.904414
META,2026-07-07 13:15:00+00:00,602.94,604.0,602.76,603.5843,5914.0,334.0,603.500016
META,2026-07-07 13:20:00+00:00,603.5627,603.87,602.56,603.5345,7849.0,287.0,603.453066
META,2026-07-07 13:25:00+00:00,603.46,607.5,603.14,607.5,72023.0,731.0,605.900504
META,2026-07-07 13:30:00+00:00,607.65,612.1795,604.15,608.96,654459.0,18563.0,608.491132
META,2026-07-07 13:35:00+00:00,609.15,612.35,606.76,610.475,361307.0,10685.0,609.712485
META,2026-07-07 13:40:00+00:00,610.4713,613.5,609.73,613.37,349150.0,9935.0,612.003415
META,2026-07-07 13:45:00+00:00,613.215,614.25,611.2038,612.5,295680.0,8641.0,613.016898
META,2026-07-07 13:50:00+00:00,612.64,613.5,610.82,611.255,238200.0,6986.0,612.336251
META,2026-07-07 13:55:00+00:00,611.48,612.95,609.89,612.85,239131.0,6811.0,611.287233
META,2026-07-07 14:00:00+00:00,612.855,613.68,611.25,613.15,265816.0,7943.0,612.460639
META,2026-07-07 14:05:00+00:00,613.15,613.4799,611.05,611.75,183193.0,6193.0,612.301091
META,2026-07-07 14:10:00+00:00,611.735,613.17,611.09,612.33,211920.0,7188.0,612.212304
META,2026-07-07 14:15:00+00:00,612.315,615.9899,610.87,613.63,466453.0,12376.0,613.829121
META,2026-07-07 14:20:00+00:00,613.76,613.77,611.1,611.9056,533655.0,6971.0,612.099426
META,2026-07-07 14:25:00+00:00,612.17,612.17,608.78,611.0873,305699.0,9265.0,610.40734
META,2026-07-07 14:30:00+00:00,610.97,611.77,609.8,610.435,214776.0,6402.0,610.710904
META,2026-07-07 14:35:00+00:00,610.38,610.6,608.59,609.94,201535.0,6662.0,609.703929
META,2026-07-07 14:40:00+00:00,609.915,610.55,607.2,609.35,228769.0,7312.0,609.038788
META,2026-07-07 14:45:00+00:00,609.495,610.315,607.18,607.76,175531.0,5518.0,608.802227
META,2026-07-07 14:50:00+00:00,607.7,608.27,606.71,607.475,137303.0,4874.0,607.259861
META,2026-07-07 14:55:00+00:00,607.32,607.95,604.71,605.53,162908.0,5284.0,605.982742
META,2026-07-07 15:00:00+00:00,605.535,606.7395,604.78,605.25,119474.0,4439.0,605.633651
META,2026-07-07 15:05:00+00:00,605.37,606.53,605.11,606.215,102362.0,4120.0,605.679936
META,2026-07-07 15:10:00+00:00,606.215,606.22,604.01,604.155,155329.0,4607.0,604.912408
META,2026-07-07 15:15:00+00:00,604.14,606.9,604.02,606.15,140396.0,4766.0,605.607123
META,2026-07-07 15:20:00+00:00,606.15,606.8399,605.8,606.16,100163.0,4320.0,606.305431
META,2026-07-07 15:25:00+00:00,606.28,607.0,605.84,606.84,82640.0,3495.0,606.563431
META,2026-07-07 15:30:00+00:00,606.63,606.96,604.92,605.18,86948.0,3386.0,605.729793
META,2026-07-07 15:35:00+00:00,605.1,605.98,604.97,605.18,64949.0,3030.0,605.498282
META,2026-07-07 15:40:00+00:00,605.12,605.9,604.92,605.72,59484.0,3403.0,605.44972
META,2026-07-07 15:45:00+00:00,605.645,606.62,605.645,606.33,77022.0,3396.0,606.155516
META,2026-07-07 15:50:00+00:00,606.39,606.495,604.46,604.86,99737.0,3736.0,605.619355
META,2026-07-07 15:55:00+00:00,604.77,605.79,604.77,605.37,66517.0,3060.0,605.291916
META,2026-07-07 16:00:00+00:00,605.385,605.395,603.66,603.9,100272.0,3873.0,604.566883
META,2026-07-07 16:05:00+00:00,603.88,605.905,603.88,605.835,77088.0,3283.0,604.858217
META,2026-07-07 16:10:00+00:00,605.7401,606.16,604.86,605.09,81567.0,3076.0,605.489679
META,2026-07-07 16:15:00+00:00,605.15,605.98,605.0,605.33,57533.0,2638.0,605.531659
META,2026-07-07 16:20:00+00:00,605.375,606.1099,605.19,605.69,49731.0,2470.0,605.680537
META,2026-07-07 16:25:00+00:00,605.695,606.605,605.64,606.23,76300.0,2659.0,606.208429
META,2026-07-07 16:30:00+00:00,606.25,607.78,606.02,607.78,92157.0,2865.0,606.793441
META,2026-07-07 16:35:00+00:00,607.57,609.39,607.57,609.235,99213.0,3310.0,608.487071
META,2026-07-07 16:40:00+00:00,609.26,609.3199,607.5264,607.6599,77572.0,2472.0,608.509801
META,2026-07-07 16:45:00+00:00,607.63,609.23,607.48,608.54,97920.0,2925.0,608.530443
META,2026-07-07 16:50:00+00:00,608.54,608.66,607.65,607.955,40858.0,1909.0,608.112201
META,2026-07-07 16:55:00+00:00,608.03,608.79,607.13,607.35,83444.0,2735.0,607.976095
META,2026-07-07 17:00:00+00:00,607.25,607.6999,606.665,606.97,186088.0,2306.0,607.092224
META,2026-07-07 17:05:00+00:00,606.97,607.1,604.64,605.05,86138.0,2783.0,605.738575
META,2026-07-07 17:10:00+00:00,605.065,605.89,604.76,605.632,85511.0,2107.0,605.457079
META,2026-07-07 17:15:00+00:00,605.632,605.98,604.78,605.8081,51669.0,2187.0,605.430453
META,2026-07-07 17:20:00+00:00,605.73,607.44,605.58,607.0,60758.0,2285.0,606.32784
META,2026-07-07 17:25:00+00:00,606.99,607.96,606.97,607.565,52291.0,2166.0,607.543292
META,2026-07-07 17:30:00+00:00,607.47,608.19,607.34,608.01,49093.0,2364.0,607.852135
META,2026-07-07 17:35:00+00:00,608.05,608.27,607.2701,607.66,51095.0,2154.0,607.918877
META,2026-07-07 17:40:00+00:00,607.66,608.12,607.54,607.73,32594.0,1798.0,607.768664
META,2026-07-07 17:45:00+00:00,607.82,608.0,607.66,607.83,44854.0,2983.0,607.822479
META,2026-07-07 17:50:00+00:00,607.83,608.48,607.7801,608.275,41283.0,1863.0,608.16149
META,2026-07-07 17:55:00+00:00,608.275,609.9,608.12,609.64,85414.0,2931.0,609.071208
META,2026-07-07 18:00:00+00:00,609.55,615.2,609.55,614.87,460838.0,11299.0,612.835359
META,2026-07-07 18:05:00+00:00,614.77,618.55,614.2,617.926,556167.0,13031.0,616.777029
META,2026-07-07 18:10:00+00:00,618.125,619.93,616.45,618.53,394111.0,9451.0,617.984942
META,2026-07-07 18:15:00+00:00,618.53,621.79,617.3901,621.68,382826.0,10204.0,619.479251
META,2026-07-07 18:20:00+00:00,621.68,625.37,621.16,624.01,715411.0,14931.0,623.602313
META,2026-07-07 18:25:00+00:00,623.92,624.69,622.04,622.415,448166.0,9482.0,623.179068
META,2026-07-07 18:30:00+00:00,622.415,623.5,620.36,620.4,610808.0,8084.0,621.991611
META,2026-07-07 18:35:00+00:00,620.4,621.15,618.86,619.38,266474.0,6560.0,619.948345
META,2026-07-07 18:40:00+00:00,619.285,619.68,618.38,619.37,195353.0,5817.0,619.120335
META,2026-07-07 18:45:00+00:00,619.32,619.4599,617.0,617.98,149096.0,4630.0,618.590912
META,2026-07-07 18:50:00+00:00,617.875,620.5,617.7722,619.4,211364.0,5538.0,619.272337
META,2026-07-07 18:55:00+00:00,619.47,620.25,618.86,619.73,136520.0,4091.0,619.658914
META,2026-07-07 19:00:00+00:00,619.86,621.21,619.1,621.1998,183474.0,5167.0,620.074198
META,2026-07-07 19:05:00+00:00,621.1798,621.3,619.27,620.13,292251.0,6954.0,620.49701
META,2026-07-07 19:10:00+00:00,620.0833,621.27,619.1,619.365,207135.0,5918.0,620.074803
META,2026-07-07 19:15:00+00:00,619.47,619.64,615.81,617.51,755786.0,6561.0,617.636049
META,2026-07-07 19:20:00+00:00,617.3974,618.63,616.36,617.025,203806.0,5354.0,617.613457
META,2026-07-07 19:25:00+00:00,617.025,617.5099,616.13,616.34,105564.0,3742.0,616.984012
META,2026-07-07 19:30:00+00:00,616.43,617.69,616.26,617.205,143616.0,4824.0,616.996852
META,2026-07-07 19:35:00+00:00,617.205,617.205,615.38,615.69,165852.0,4560.0,616.161549
META,2026-07-07 19:40:00+00:00,615.63,616.52,614.15,614.54,133747.0,4725.0,615.183679
META,2026-07-07 19:45:00+00:00,614.455,615.44,614.22,615.1,148228.0,5170.0,614.729856
META,2026-07-07 19:50:00+00:00,615.15,618.475,615.15,618.345,344826.0,10261.0,616.874146
META,2026-07-07 19:55:00+00:00,618.23,618.33,614.77,615.57,667802.0,19581.0,615.913409
META,2026-07-07 20:00:00+00:00,615.58,615.76,614.0,614.35,1631808.0,626.0,615.571265
META,2026-07-07 20:05:00+00:00,614.0542,614.8483,614.0542,614.6,7134.0,257.0,614.298178
META,2026-07-07 20:10:00+00:00,614.8,615.0,614.25,615.0,3743.0,206.0,614.706372
META,2026-07-07 20:15:00+00:00,614.46,614.754,614.46,614.5,1518.0,136.0,614.542805
META,2026-07-07 20:20:00+00:00,614.4603,614.4603,614.1166,614.1296,1961.0,113.0,614.200957
META,2026-07-07 20:25:00+00:00,614.2,615.58,614.15,615.53,40367.0,104.0,615.548574
META,2026-07-07 20:30:00+00:00,614.58,616.0,614.51,614.6063,3745.0,230.0,615.014362
META,2026-07-07 20:35:00+00:00,614.5,614.99,614.5,614.99,594.0,55.0,614.877731
META,2026-07-07 20:40:00+00:00,614.5,615.38,614.5,615.0,1540.0,95.0,614.952395
META,2026-07-07 20:45:00+00:00,615.2,615.64,615.2,615.64,2100.0,121.0,615.552228
META,2026-07-07 20:50:00+00:00,615.66,615.66,615.23,615.49,21986.0,133.0,615.329619
META,2026-07-07 20:55:00+00:00,615.3,615.348,615.0,615.03,998.0,56.0,615.149976
META,2026-07-07 21:00:00+00:00,615.4,615.45,615.4,615.4089,1743.0,87.0,615.404755
META,2026-07-07 21:05:00+00:00,615.5,615.67,615.4,615.67,4450.0,114.0,615.552639
META,2026-07-07 21:10:00+00:00,615.4371,615.92,615.4364,615.8,4306.0,162.0,615.680122
META,2026-07-07 21:15:00+00:00,615.87,616.0,615.44,615.75,4365.0,158.0,615.793
META,2026-07-07 21:20:00+00:00,615.58,615.6987,615.5,615.525,1600.0,91.0,615.558085
META,2026-07-07 21:25:00+00:00,615.515,615.5786,615.481,615.515,2662.0,161.0,615.516759
META,2026-07-07 21:30:00+00:00,615.515,615.71,615.44,615.71,1885.0,94.0,615.567811
META,2026-07-07 21:35:00+00:00,615.4579,615.5986,615.44,615.52,2051.0,63.0,615.522706
META,2026-07-07 21:40:00+00:00,615.52,615.52,615.45,615.52,659.0,49.0,615.512886
META,2026-07-07 21:45:00+00:00,615.52,615.6,615.44,615.6,1410.0,69.0,615.536906
META,2026-07-07 21:50:00+00:00,615.73,615.73,615.4494,615.73,879.0,72.0,615.614464
META,2026-07-07 21:55:00+00:00,615.56,615.56,615.56,615.56,2305.0,51.0,615.56
META,2026-07-07 22:00:00+00:00,615.56,615.56,614.84,614.84,4054.0,152.0,615.286258
META,2026-07-07 22:05:00+00:00,615.37,615.4534,614.84,615.4534,554.0,42.0,615.111277
META,2026-07-07 22:10:00+00:00,615.2,615.51,615.0715,615.5,1157.0,97.0,615.339279
META,2026-07-07 22:15:00+00:00,615.15,615.15,615.0118,615.0118,395.0,23.0,615.05182
META,2026-07-07 22:20:00+00:00,615.08,615.5145,615.08,615.5145,1084.0,71.0,615.427525
META,2026-07-07 22:25:00+00:00,615.13,615.16,615.13,615.16,137.0,20.0,615.146634
META,2026-07-07 22:30:00+00:00,615.1056,615.55,615.0,615.0,1182.0,100.0,615.194137
META,2026-07-07 22:35:00+00:00,615.62,615.62,615.25,615.25,577.0,21.0,615.573327
META,2026-07-07 22:40:00+00:00,615.49,615.5457,615.4,615.45,934.0,56.0,615.462109
META,2026-07-07 22:45:00+00:00,615.36,615.75,615.28,615.75,687.0,45.0,615.569298
META,2026-07-07 22:50:00+00:00,615.36,615.75,615.3045,615.59,2356.0,101.0,615.635549
META,2026-07-07 22:55:00+00:00,615.7638,615.8379,615.26,615.8132,863.0,88.0,615.467187
META,2026-07-07 23:00:00+00:00,615.7626,615.7626,615.6,615.6,554.0,56.0,615.654382
META,2026-07-07 23:05:00+00:00,615.86,616.0,615.86,615.902,1172.0,116.0,615.941563
META,2026-07-07 23:10:00+00:00,615.8,616.01,615.5455,616.01,1429.0,81.0,615.900348
META,2026-07-07 23:15:00+00:00,616.23,617.04,616.23,616.99,3034.0,133.0,616.814389
META,2026-07-07 23:20:00+00:00,617.0,617.04,616.61,616.61,2868.0,106.0,616.998392
META,2026-07-07 23:25:00+00:00,616.6038,617.5,616.6038,617.5,2488.0,109.0,617.038245
META,2026-07-07 23:30:00+00:00,617.29,617.8913,617.29,617.3,607.0,69.0,617.47929
META,2026-07-07 23:35:00+00:00,617.46,618.0,617.46,618.0,1830.0,77.0,617.641443
META,2026-07-07 23:40:00+00:00,617.62,618.0,617.62,618.0,763.0,92.0,617.893928
META,2026-07-07 23:45:00+00:00,618.0,618.51,617.6,618.29,3024.0,199.0,618.208392
META,2026-07-07 23:50:00+00:00,618.0,618.1,617.0,617.0,3484.0,164.0,617.690896
META,2026-07-07 23:55:00+00:00,616.71,617.31,616.5,616.8973,1761.0,139.0,617.036859
META,2026-07-08 08:00:00+00:00,617.4,617.4,613.0092,614.41,31614.0,1998.0,615.417174
META,2026-07-08 08:05:00+00:00,614.43,618.28,613.78,617.82,12756.0,756.0,616.183625
META,2026-07-08 08:10:00+00:00,617.49,617.77,613.29,617.71,2908.0,317.0,616.542296
META,2026-07-08 08:15:00+00:00,618.11,618.11,615.05,615.1,2303.0,183.0,616.700133
META,2026-07-08 08:20:00+00:00,615.46,615.46,611.25,611.25,5614.0,270.0,613.552187
META,2026-07-08 08:25:00+00:00,612.3,612.4,610.83,611.99,6707.0,265.0,611.346192
META,2026-07-08 08:30:00+00:00,610.83,610.84,609.0,610.0,7489.0,309.0,610.142588
META,2026-07-08 08:35:00+00:00,609.5,609.5,605.4,605.4001,11253.0,519.0,607.522705
META,2026-07-08 08:40:00+00:00,605.7,606.02,604.0,606.0,11102.0,436.0,605.213397
META,2026-07-08 08:45:00+00:00,606.0,608.0,606.0,608.0,5258.0,246.0,607.282695
META,2026-07-08 08:50:00+00:00,608.0,610.0,607.9145,609.6,13684.0,293.0,609.03774
META,2026-07-08 08:55:00+00:00,608.78,608.83,607.0,607.0,3541.0,222.0,607.51565
META,2026-07-08 09:00:00+00:00,607.0,608.0,607.0,607.0,2706.0,147.0,607.193544
META,2026-07-08 09:05:00+00:00,606.55,606.7,605.5651,606.0,3088.0,232.0,606.25337
META,2026-07-08 09:10:00+00:00,605.6088,606.25,602.0,602.01,8715.0,604.0,604.150491
META,2026-07-08 09:15:00+00:00,602.5,603.35,601.31,602.4,7404.0,411.0,602.763477
META,2026-07-08 09:20:00+00:00,602.23,602.23,601.17,602.0,2427.0,157.0,601.824278
META,2026-07-08 09:25:00+00:00,602.0,603.42,601.0,603.42,4109.0,227.0,602.679307
META,2026-07-08 09:30:00+00:00,605.0,605.0,603.56,604.64,1609.0,86.0,604.62265
META,2026-07-08 09:35:00+00:00,605.05,605.05,603.8,604.07,1209.0,93.0,604.509952
META,2026-07-08 09:40:00+00:00,604.02,604.97,604.0,604.97,3799.0,100.0,604.243888
META,2026-07-08 09:45:00+00:00,604.104,605.0,604.1,604.96,907.0,49.0,604.502505
META,2026-07-08 09:50:00+00:00,603.9991,605.6,603.9991,605.6,1776.0,95.0,604.723407
META,2026-07-08 09:55:00+00:00,605.6,605.65,603.42,603.42,5738.0,273.0,604.698146
META,2026-07-08 10:00:00+00:00,603.42,603.42,602.44,602.44,3460.0,217.0,602.917205
META,2026-07-08 10:05:00+00:00,602.0,602.45,601.999,602.2735,1246.0,104.0,602.222239
META,2026-07-08 10:10:00+00:00,602.95,602.97,602.0,602.4,1631.0,101.0,602.532118
META,2026-07-08 10:15:00+00:00,602.52,603.4829,602.52,603.0117,1793.0,62.0,603.032604
META,2026-07-08 10:20:00+00:00,604.38,604.38,602.45,602.99,1864.0,132.0,603.105016
META,2026-07-08 10:25:00+00:00,603.04,605.58,602.99,605.3,4216.0,156.0,604.730319
META,2026-07-08 10:30:00+00:00,605.0,605.88,604.49,605.14,2470.0,117.0,605.175842
META,2026-07-08 10:35:00+00:00,605.5,607.0,605.4692,605.4692,2523.0,123.0,606.323164
META,2026-07-08 10:40:00+00:00,605.43,607.0,605.43,606.5,502.0,23.0,606.363777
META,2026-07-08 10:45:00+00:00,606.5,606.5,605.47,605.47,1718.0,99.0,605.671575
META,2026-07-08 10:50:00+00:00,605.32,605.47,605.2,605.47,886.0,67.0,605.31075
META,2026-07-08 10:55:00+00:00,605.58,605.72,605.4,605.4,946.0,51.0,605.600611
META,2026-07-08 11:00:00+00:00,605.06,607.0,605.0,605.5,15399.0,312.0,605.975777
META,2026-07-08 11:05:00+00:00,605.95,606.52,605.0554,605.0554,2633.0,158.0,606.070384
META,2026-07-08 11:10:00+00:00,605.1,606.0,605.01,605.25,5235.0,179.0,605.686653
META,2026-07-08 11:15:00+00:00,605.5,605.6,604.25,605.25,27216.0,230.0,604.908765
META,2026-07-08 11:20:00+00:00,604.6071,605.59,604.25,605.0,2975.0,114.0,604.98153
META,2026-07-08 11:25:00+00:00,604.3866,605.6,604.3866,605.59,3112.0,111.0,605.113593
META,2026-07-08 11:30:00+00:00,605.54,606.0,605.54,605.7,1561.0,131.0,605.763295
META,2026-07-08 11:35:00+00:00,605.4089,606.5,605.0,605.0625,3910.0,236.0,606.000482
META,2026-07-08 11:40:00+00:00,605.0,608.94,604.76,608.56,8373.0,388.0,606.646805
META,2026-07-08 11:45:00+00:00,606.74,608.0,606.15,607.02,4510.0,188.0,607.273976
META,2026-07-08 11:50:00+00:00,607.4505,609.0,606.621,609.0,3574.0,117.0,608.069505
META,2026-07-08 11:55:00+00:00,608.28,608.6242,607.1,608.0,2364.0,111.0,607.660156
META,2026-07-08 12:00:00+00:00,608.19,608.19,607.07,608.0,4895.0,301.0,607.761121
META,2026-07-08 12:05:00+00:00,608.4,614.042,608.4,609.5,7986.0,248.0,609.198863
META,2026-07-08 12:10:00+00:00,609.01,609.2238,608.4867,609.0,3187.0,142.0,608.765919
META,2026-07-08 12:15:00+00:00,609.38,609.5,608.88,609.0236,2501.0,111.0,609.159641
META,2026-07-08 12:20:00+00:00,609.0,609.0,608.81,608.81,437.0,54.0,608.956595
META,2026-07-08 12:25:00+00:00,608.5003,610.0,608.5003,609.56,6497.0,185.0,609.276128
META,2026-07-08 12:30:00+00:00,609.7,610.8065,609.2618,609.2618,2532.0,201.0,609.929797
META,2026-07-08 12:35:00+00:00,609.2,610.0586,608.9,609.6864,2322.0,150.0,609.436655
META,2026-07-08 12:40:00+00:00,609.8211,610.01,609.3317,610.0,1666.0,105.0,609.804111
META,2026-07-08 12:45:00+00:00,609.9,610.98,609.9,610.123,3134.0,157.0,610.06954
META,2026-07-08 12:50:00+00:00,609.34,610.98,609.34,610.75,4129.0,181.0,610.033634
META,2026-07-08 12:55:00+00:00,610.9215,610.9215,609.02,609.02,4566.0,235.0,609.690422
META,2026-07-08 13:00:00+00:00,609.0,609.9405,608.75,609.6,2316.0,76.0,609.440002
META,2026-07-08 13:05:00+00:00,609.5,609.5,608.75,608.75,181684.0,223.0,608.943676
META,2026-07-08 13:10:00+00:00,609.07,609.25,608.5,609.25,6250.0,250.0,608.873839
META,2026-07-08 13:15:00+00:00,608.6228,609.79,608.6228,609.0624,5436.0,171.0,609.448768
META,2026-07-08 13:20:00+00:00,609.0,609.0,608.5,608.5,2480.0,166.0,608.692655
META,2026-07-08 13:25:00+00:00,608.99,615.58,608.99,614.62,27066.0,1163.0,612.615541
META,2026-07-08 13:30:00+00:00,614.385,616.0,604.4,605.555,553509.0,13288.0,610.988221
META,2026-07-08 13:35:00+00:00,605.3991,607.1634,602.66,604.3278,244191.0,7603.0,605.012304
META,2026-07-08 13:40:00+00:00,604.32,605.0,601.8,602.68,227778.0,6758.0,603.2143
META,2026-07-08 13:45:00+00:00,602.52,603.08,600.64,602.75,297383.0,7627.0,601.990667
META,2026-07-08 13:50:00+00:00,602.83,604.21,601.76,602.985,222334.0,5939.0,603.156415
META,2026-07-08 13:55:00+00:00,602.835,604.46,602.05,602.62,160962.0,4874.0,603.194087
META,2026-07-08 14:00:00+00:00,602.63,605.7006,601.96,604.665,180778.0,5446.0,603.491364
META,2026-07-08 14:05:00+00:00,604.665,606.89,604.61,605.1,170814.0,5204.0,605.570482
META,2026-07-08 14:10:00+00:00,605.18,605.6498,603.73,604.24,149293.0,4203.0,604.605966
META,2026-07-08 14:15:00+00:00,604.19,605.07,603.47,603.99,90856.0,3717.0,604.031019
META,2026-07-08 14:20:00+00:00,603.97,605.98,603.6,605.78,79497.0,3308.0,605.283646
META,2026-07-08 14:25:00+00:00,605.78,606.23,604.3125,604.335,66512.0,3572.0,605.455644
META,2026-07-08 14:30:00+00:00,604.4,604.9999,603.8,604.255,82576.0,3254.0,604.392448
META,2026-07-08 14:35:00+00:00,604.14,604.3,601.1,601.19,126794.0,4749.0,602.569084
META,2026-07-08 14:40:00+00:00,601.11,601.97,600.24,601.555,151225.0,5088.0,601.11463
META,2026-07-08 14:45:00+00:00,601.545,602.7,601.28,602.23,118952.0,4187.0,601.971967
META,2026-07-08 14:50:00+00:00,602.24,602.82,601.63,602.6434,72296.0,3290.0,602.226325
META,2026-07-08 14:55:00+00:00,602.77,602.77,601.08,601.355,108601.0,3684.0,601.980725
META,2026-07-08 15:00:00+00:00,601.53,602.699,600.9001,602.315,115863.0,3692.0,601.524476
META,2026-07-08 15:05:00+00:00,602.34,603.68,602.24,602.285,109241.0,3672.0,602.966237
META,2026-07-08 15:10:00+00:00,602.285,603.405,602.16,603.01,54609.0,2946.0,602.695021
META,2026-07-08 15:15:00+00:00,603.32,603.32,601.592,602.6,85204.0,3639.0,602.306086
META,2026-07-08 15:20:00+00:00,602.68,603.65,602.275,602.47,84398.0,3415.0,602.847201
META,2026-07-08 15:25:00+00:00,602.45,602.465,601.52,602.16,78074.0,3175.0,601.998027
META,2026-07-08 15:30:00+00:00,602.175,603.2,601.08,603.2,107661.0,3088.0,601.961416
META,2026-07-08 15:35:00+00:00,603.1375,603.66,602.78,603.18,93056.0,3259.0,603.22269
META,2026-07-08 15:40:00+00:00,603.19,604.49,603.08,603.6496,94429.0,3033.0,603.927456
META,2026-07-08 15:45:00+00:00,603.6,604.45,603.0813,603.98,67264.0,2857.0,603.802785
META,2026-07-08 15:50:00+00:00,604.0,604.4242,603.37,603.5501,52249.0,2497.0,603.906571
META,2026-07-08 15:55:00+00:00,603.76,604.08,603.4053,603.92,39590.0,2379.0,603.831807
META,2026-07-08 16:00:00+00:00,603.785,603.93,603.23,603.93,32598.0,2337.0,603.537006
META,2026-07-08 16:05:00+00:00,604.12,604.49,603.7,604.28,41969.0,2361.0,604.095584
META,2026-07-08 16:10:00+00:00,604.14,605.43,604.13,604.68,85092.0,3196.0,604.93648
META,2026-07-08 16:15:00+00:00,604.64,605.16,604.33,604.54,58806.0,2605.0,604.734767
META,2026-07-08 16:20:00+00:00,604.54,604.8499,603.89,604.8499,49972.0,2257.0,604.395162
META,2026-07-08 16:25:00+00:00,604.5201,605.06,604.18,604.27,36426.0,1619.0,604.543543
META,2026-07-08 16:30:00+00:00,604.28,605.09,603.79,603.79,37321.0,1671.0,604.53813
META,2026-07-08 16:35:00+00:00,603.77,604.25,602.511,603.805,108883.0,2925.0,603.16743
META,2026-07-08 16:40:00+00:00,603.68,605.0999,603.25,604.3,48935.0,2030.0,604.282784
META,2026-07-08 16:45:00+00:00,604.31,604.87,604.07,604.64,34461.0,1499.0,604.496542
META,2026-07-08 16:50:00+00:00,604.665,605.35,604.23,604.6613,61224.0,2277.0,604.792183
META,2026-07-08 16:55:00+00:00,604.57,605.0,603.8,604.12,56155.0,1977.0,604.337331
META,2026-07-08 17:00:00+00:00,604.1,604.2899,603.5,604.28,78229.0,2275.0,603.857765
META,2026-07-08 17:05:00+00:00,604.21,604.65,603.95,604.635,38916.0,1625.0,604.320943
META,2026-07-08 17:10:00+00:00,604.555,604.75,604.28,604.365,45481.0,1660.0,604.498354
