symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AAPL,2026-07-06 18:45:00+00:00,313.285,313.32,313.045,313.2,272949.0,6497.0,313.232449
AAPL,2026-07-06 18:50:00+00:00,313.2,313.4688,313.18,313.3801,227982.0,5614.0,313.338904
AAPL,2026-07-06 18:55:00+00:00,313.38,313.39,313.19,313.29,205444.0,5621.0,313.289163
AAPL,2026-07-06 19:00:00+00:00,313.29,313.35,312.99,313.115,283654.0,7076.0,313.121289
AAPL,2026-07-06 19:05:00+00:00,313.115,313.3899,313.115,313.21,301735.0,8346.0,313.23463
AAPL,2026-07-06 19:10:00+00:00,313.215,313.39,313.155,313.2,360341.0,8509.0,313.27162
AAPL,2026-07-06 19:15:00+00:00,313.205,313.33,313.02,313.23,322347.0,8388.0,313.173726
AAPL,2026-07-06 19:20:00+00:00,313.22,313.47,313.2,313.375,314052.0,7583.0,313.386928
AAPL,2026-07-06 19:25:00+00:00,313.38,313.56,313.31,313.4,340427.0,8327.0,313.430379
AAPL,2026-07-06 19:30:00+00:00,313.415,313.6599,313.35,313.51,368575.0,9294.0,313.48717
AAPL,2026-07-06 19:35:00+00:00,313.5101,313.7,313.445,313.6,274750.0,7506.0,313.580458
AAPL,2026-07-06 19:40:00+00:00,313.595,313.74,313.54,313.615,383744.0,8618.0,313.652956
AAPL,2026-07-06 19:45:00+00:00,313.6109,313.69,312.9,312.935,556506.0,10582.0,313.371562
AAPL,2026-07-06 19:50:00+00:00,312.95,313.08,311.9,312.625,839914.0,18027.0,312.771507
AAPL,2026-07-06 19:55:00+00:00,312.64,313.02,312.34,312.81,2572768.0,44605.0,312.711191
AAPL,2026-07-06 20:00:00+00:00,312.85,312.97,312.56,312.7,13018867.0,543.0,312.660095
AAPL,2026-07-06 20:05:00+00:00,312.68,312.76,312.5,312.5735,255656.0,187.0,312.610044
AAPL,2026-07-06 20:10:00+00:00,312.51,312.79,312.51,312.7555,3050.0,110.0,312.698637
AAPL,2026-07-06 20:15:00+00:00,312.7078,312.8,312.7,312.75,2509.0,123.0,312.75651
AAPL,2026-07-06 20:20:00+00:00,312.74,312.74,312.6,312.687,71579.0,160.0,312.678231
AAPL,2026-07-06 20:25:00+00:00,312.6044,312.65,312.5445,312.65,1429.0,68.0,312.601778
AAPL,2026-07-06 20:30:00+00:00,312.65,312.68,312.61,312.61,22500.0,47.0,312.659883
AAPL,2026-07-06 20:35:00+00:00,312.66,312.73,312.6101,312.6101,1421.0,81.0,312.691435
AAPL,2026-07-06 20:40:00+00:00,312.74,312.75,312.66,312.7,1209.0,49.0,312.724654
AAPL,2026-07-06 20:45:00+00:00,312.79,312.79,312.62,312.62,1271.0,65.0,312.689644
AAPL,2026-07-06 20:50:00+00:00,312.62,312.68,312.6,312.68,8452.0,51.0,312.635941
AAPL,2026-07-06 20:55:00+00:00,312.68,312.8,312.6181,312.774,1534.0,75.0,312.715619
AAPL,2026-07-06 21:00:00+00:00,312.68,312.69,312.6279,312.6878,1485.0,63.0,312.684041
AAPL,2026-07-06 21:05:00+00:00,312.6879,312.6879,312.54,312.5996,2526.0,97.0,312.578038
AAPL,2026-07-06 21:10:00+00:00,312.6,312.62,312.59,312.61,3480.0,92.0,312.61435
AAPL,2026-07-06 21:15:00+00:00,312.62,312.62,312.62,312.62,1584.0,85.0,312.62
AAPL,2026-07-06 21:20:00+00:00,312.62,312.62,312.61,312.61,578.0,39.0,312.616756
AAPL,2026-07-06 21:25:00+00:00,312.62,312.8,312.6199,312.64,4254.0,92.0,312.670926
AAPL,2026-07-06 21:30:00+00:00,312.66,312.8,312.62,312.66,1100.0,86.0,312.69796
AAPL,2026-07-06 21:35:00+00:00,312.65,312.7199,312.61,312.7199,1624.0,65.0,312.628389
AAPL,2026-07-06 21:40:00+00:00,312.62,312.6883,312.62,312.6883,220.0,23.0,312.647992
AAPL,2026-07-06 21:45:00+00:00,312.6949,312.6949,312.66,312.66,216.0,17.0,312.674491
AAPL,2026-07-06 21:50:00+00:00,312.69,312.7729,312.69,312.7729,626.0,89.0,312.709966
AAPL,2026-07-06 21:55:00+00:00,312.74,312.8,312.67,312.69,1638.0,77.0,312.755597
AAPL,2026-07-06 22:00:00+00:00,312.61,312.8,312.55,312.8,442863.0,90.0,312.694546
AAPL,2026-07-06 22:05:00+00:00,312.7,312.7,312.6218,312.6218,538.0,35.0,312.665545
AAPL,2026-07-06 22:10:00+00:00,312.6602,312.7844,312.6602,312.71,1398.0,48.0,312.669153
AAPL,2026-07-06 22:15:00+00:00,312.688,312.7818,312.688,312.7818,395.0,13.0,312.750791
AAPL,2026-07-06 22:20:00+00:00,312.72,312.787,312.66,312.71,2336.0,23.0,312.668731
AAPL,2026-07-06 22:25:00+00:00,312.71,312.71,312.67,312.67,570.0,25.0,312.698267
AAPL,2026-07-06 22:30:00+00:00,312.66,312.66,312.55,312.563,2124.0,66.0,312.604253
AAPL,2026-07-06 22:35:00+00:00,312.5717,312.6464,312.56,312.64,655.0,52.0,312.589373
AAPL,2026-07-06 22:40:00+00:00,312.6561,312.6561,312.6561,312.6561,63.0,9.0,312.6561
AAPL,2026-07-06 22:45:00+00:00,312.63,312.65,312.5,312.6,7370.0,84.0,312.536222
AAPL,2026-07-06 22:50:00+00:00,312.5,312.6,312.42,312.46,1112.0,50.0,312.495104
AAPL,2026-07-06 22:55:00+00:00,312.47,312.69,312.47,312.6682,3075.0,158.0,312.588666
AAPL,2026-07-06 23:00:00+00:00,312.5256,312.79,312.5256,312.56,1633.0,74.0,312.642325
AAPL,2026-07-06 23:05:00+00:00,312.57,312.57,312.55,312.55,379.0,20.0,312.558873
AAPL,2026-07-06 23:10:00+00:00,312.73,312.75,312.5469,312.61,1502.0,50.0,312.66328
AAPL,2026-07-06 23:15:00+00:00,312.6,312.6,312.6,312.6,92.0,7.0,312.6
AAPL,2026-07-06 23:20:00+00:00,312.6165,312.73,312.6,312.69,2239.0,70.0,312.622813
AAPL,2026-07-06 23:25:00+00:00,312.71,312.71,312.55,312.55,2462.0,95.0,312.63147
AAPL,2026-07-06 23:30:00+00:00,312.67,312.74,312.56,312.6679,676.0,47.0,312.665078
AAPL,2026-07-06 23:35:00+00:00,312.68,312.8,312.68,312.7972,1753.0,101.0,312.762791
AAPL,2026-07-06 23:40:00+00:00,312.79,312.85,312.66,312.8175,4387.0,189.0,312.737625
AAPL,2026-07-06 23:45:00+00:00,312.74,312.83,312.67,312.83,2590.0,118.0,312.706525
AAPL,2026-07-06 23:50:00+00:00,312.75,312.75,312.65,312.66,683.0,47.0,312.683602
AAPL,2026-07-06 23:55:00+00:00,312.68,312.85,312.65,312.65,5539.0,231.0,312.784742
AAPL,2026-07-07 08:00:00+00:00,312.88,315.93,312.7,313.43,74943.0,3493.0,314.324485
AAPL,2026-07-07 08:05:00+00:00,313.26,315.86,312.74,313.4,33016.0,1386.0,313.42746
AAPL,2026-07-07 08:10:00+00:00,313.58,313.99,313.58,313.87,12369.0,296.0,313.801761
AAPL,2026-07-07 08:15:00+00:00,313.74,314.07,313.74,314.07,677.0,56.0,313.962865
AAPL,2026-07-07 08:20:00+00:00,314.25,314.36,314.25,314.36,323.0,22.0,314.293333
AAPL,2026-07-07 08:25:00+00:00,314.36,314.4,314.36,314.36,1115.0,27.0,314.373899
AAPL,2026-07-07 08:30:00+00:00,314.3,314.55,314.27,314.33,2291.0,131.0,314.347759
AAPL,2026-07-07 08:35:00+00:00,314.3,314.34,314.0,314.1,1413.0,71.0,314.171792
AAPL,2026-07-07 08:40:00+00:00,314.15,314.16,314.0,314.0,1005.0,49.0,314.09323
AAPL,2026-07-07 08:45:00+00:00,314.0,314.11,313.97,314.04,1741.0,76.0,314.030704
AAPL,2026-07-07 08:50:00+00:00,314.09,314.12,314.0,314.12,1443.0,45.0,314.065403
AAPL,2026-07-07 08:55:00+00:00,314.13,314.13,314.13,314.13,67.0,6.0,314.13
AAPL,2026-07-07 09:00:00+00:00,314.19,314.19,313.9,313.9,3519.0,99.0,314.016004
AAPL,2026-07-07 09:05:00+00:00,314.18,314.24,314.16,314.16,288.0,39.0,314.193008
AAPL,2026-07-07 09:10:00+00:00,314.03,314.03,313.87,314.0,1449.0,54.0,314.000293
AAPL,2026-07-07 09:15:00+00:00,314.23,314.24,314.23,314.24,1224.0,41.0,314.238946
AAPL,2026-07-07 09:20:00+00:00,314.39,314.39,314.35,314.35,615.0,43.0,314.378073
AAPL,2026-07-07 09:25:00+00:00,314.35,314.35,314.12,314.12,376.0,17.0,314.206
AAPL,2026-07-07 09:30:00+00:00,314.39,314.68,314.39,314.41,2320.0,119.0,314.484143
AAPL,2026-07-07 09:35:00+00:00,314.42,314.86,314.42,314.7,8588.0,191.0,314.784539
AAPL,2026-07-07 09:40:00+00:00,314.73,315.03,314.59,315.0,9569.0,386.0,314.930717
AAPL,2026-07-07 09:45:00+00:00,314.9968,315.06,314.9,314.91,2915.0,136.0,314.992313
AAPL,2026-07-07 09:50:00+00:00,314.9906,315.06,314.81,314.81,3263.0,158.0,314.966746
AAPL,2026-07-07 09:55:00+00:00,314.8474,314.85,314.55,314.56,3349.0,105.0,314.683664
AAPL,2026-07-07 10:00:00+00:00,314.55,315.69,314.41,315.48,23879.0,476.0,315.104089
AAPL,2026-07-07 10:05:00+00:00,315.23,315.5,314.0,314.25,5543.0,203.0,314.368049
AAPL,2026-07-07 10:10:00+00:00,314.63,315.2,314.34,314.54,3720.0,164.0,314.700207
AAPL,2026-07-07 10:15:00+00:00,314.55,314.55,314.39,314.46,1061.0,53.0,314.466196
AAPL,2026-07-07 10:20:00+00:00,314.47,314.55,314.39,314.39,3166.0,114.0,314.462596
AAPL,2026-07-07 10:25:00+00:00,314.32,314.91,314.32,314.43,11843.0,558.0,314.645376
AAPL,2026-07-07 10:30:00+00:00,314.2633,314.3,314.2633,314.3,263.0,12.0,314.293057
AAPL,2026-07-07 10:35:00+00:00,314.5,314.7,314.33,314.6,1870.0,94.0,314.512997
AAPL,2026-07-07 10:40:00+00:00,314.65,314.65,314.65,314.65,82.0,7.0,314.65
AAPL,2026-07-07 10:45:00+00:00,314.61,314.74,314.61,314.74,1195.0,74.0,314.636975
AAPL,2026-07-07 10:50:00+00:00,314.85,314.85,314.33,314.4,2348.0,77.0,314.515299
AAPL,2026-07-07 10:55:00+00:00,314.37,314.52,314.36,314.5,3318.0,96.0,314.453841
AAPL,2026-07-07 11:00:00+00:00,314.45,314.84,314.31,314.8,10412.0,329.0,314.623919
AAPL,2026-07-07 11:05:00+00:00,314.81,314.85,314.74,314.84,3580.0,114.0,314.816692
AAPL,2026-07-07 11:10:00+00:00,314.75,314.84,314.71,314.7927,2455.0,99.0,314.785816
AAPL,2026-07-07 11:15:00+00:00,314.79,314.84,314.6395,314.76,19198.0,129.0,314.827892
AAPL,2026-07-07 11:20:00+00:00,314.74,314.83,314.72,314.82,1863.0,103.0,314.772909
AAPL,2026-07-07 11:25:00+00:00,314.82,314.84,314.72,314.84,2128.0,86.0,314.817697
AAPL,2026-07-07 11:30:00+00:00,314.8388,315.02,314.75,315.0,23633.0,625.0,314.985361
AAPL,2026-07-07 11:35:00+00:00,314.93,315.02,314.87,314.91,2070.0,174.0,314.963313
AAPL,2026-07-07 11:40:00+00:00,315.0,315.19,314.89,315.0,7892.0,342.0,315.033829
AAPL,2026-07-07 11:45:00+00:00,314.97,315.13,314.81,314.81,5622.0,161.0,315.060589
AAPL,2026-07-07 11:50:00+00:00,314.92,315.09,314.75,315.0,5334.0,245.0,314.881116
AAPL,2026-07-07 11:55:00+00:00,315.0,315.07,314.78,315.07,2628.0,167.0,314.958025
AAPL,2026-07-07 12:00:00+00:00,315.006,315.1,311.879,315.0109,3108.0,173.0,314.836195
AAPL,2026-07-07 12:05:00+00:00,315.08,315.4,315.0,315.28,13501.0,521.0,315.221483
AAPL,2026-07-07 12:10:00+00:00,315.41,315.44,315.25,315.39,5010.0,273.0,315.333949
AAPL,2026-07-07 12:15:00+00:00,315.325,315.4982,315.325,315.4,6827.0,265.0,315.416195
AAPL,2026-07-07 12:20:00+00:00,315.4383,315.4881,315.34,315.4873,3546.0,212.0,315.427831
AAPL,2026-07-07 12:25:00+00:00,315.4217,315.4217,314.78,314.9606,11231.0,327.0,315.098528
AAPL,2026-07-07 12:30:00+00:00,314.9,315.0,314.83,315.0,10025.0,378.0,314.95353
AAPL,2026-07-07 12:35:00+00:00,314.9,315.2066,314.9,314.93,13918.0,190.0,315.056476
AAPL,2026-07-07 12:40:00+00:00,314.97,315.14,314.75,314.77,5847.0,232.0,314.920834
AAPL,2026-07-07 12:45:00+00:00,314.78,315.0,314.75,314.9,3969.0,206.0,314.896886
AAPL,2026-07-07 12:50:00+00:00,315.0,315.0,314.76,314.81,2688.0,145.0,314.881079
AAPL,2026-07-07 12:55:00+00:00,314.8,315.15,314.8,315.14,6780.0,287.0,315.011642
AAPL,2026-07-07 13:00:00+00:00,315.03,315.27,315.01,315.03,14275.0,397.0,315.164645
AAPL,2026-07-07 13:05:00+00:00,315.0267,315.37,314.99,315.2,11053.0,340.0,315.210363
AAPL,2026-07-07 13:10:00+00:00,315.18,315.3636,315.12,315.29,7283.0,293.0,315.245762
AAPL,2026-07-07 13:15:00+00:00,315.29,315.2996,315.0347,315.15,7141.0,288.0,315.170538
AAPL,2026-07-07 13:20:00+00:00,315.0883,315.15,314.76,314.89,20711.0,425.0,314.926336
AAPL,2026-07-07 13:25:00+00:00,314.75,315.68,314.13,315.18,73298.0,1550.0,315.030205
AAPL,2026-07-07 13:30:00+00:00,315.29,315.48,312.785,312.98,1821415.0,32866.0,314.658108
AAPL,2026-07-07 13:35:00+00:00,312.96,313.45,310.15,311.27,1068395.0,20981.0,312.134024
AAPL,2026-07-07 13:40:00+00:00,311.2489,312.74,311.21,312.09,616087.0,13280.0,312.224431
AAPL,2026-07-07 13:45:00+00:00,312.07,312.3,311.52,311.87,436661.0,9993.0,311.842585
AAPL,2026-07-07 13:50:00+00:00,311.84,312.83,311.5,311.51,436144.0,10040.0,312.182199
AAPL,2026-07-07 13:55:00+00:00,311.52,311.68,311.1,311.57,476601.0,11193.0,311.399842
AAPL,2026-07-07 14:00:00+00:00,311.6,311.73,311.09,311.5,475374.0,10924.0,311.416228
AAPL,2026-07-07 14:05:00+00:00,311.51,312.33,311.45,312.12,499214.0,10933.0,311.935913
AAPL,2026-07-07 14:10:00+00:00,312.12,312.5499,311.35,311.87,848947.0,15220.0,311.862596
AAPL,2026-07-07 14:15:00+00:00,311.8601,312.265,311.51,311.66,512694.0,16093.0,311.818954
AAPL,2026-07-07 14:20:00+00:00,311.6599,312.106,311.25,311.28,584714.0,15831.0,311.78772
AAPL,2026-07-07 14:25:00+00:00,311.33,311.86,311.19,311.46,665731.0,17795.0,311.512865
AAPL,2026-07-07 14:30:00+00:00,311.45,312.36,310.97,312.345,634951.0,15594.0,311.613127
AAPL,2026-07-07 14:35:00+00:00,312.33,313.38,312.21,312.985,789256.0,20468.0,312.963732
AAPL,2026-07-07 14:40:00+00:00,313.01,313.43,312.24,312.57,769286.0,20227.0,312.892945
AAPL,2026-07-07 14:45:00+00:00,312.58,313.02,312.17,312.6115,342718.0,12692.0,312.666453
AAPL,2026-07-07 14:50:00+00:00,312.625,312.97,312.01,312.365,310935.0,12116.0,312.57639
AAPL,2026-07-07 14:55:00+00:00,312.36,313.0,312.2619,312.78,267140.0,11233.0,312.661082
AAPL,2026-07-07 15:00:00+00:00,312.805,313.22,312.67,313.0611,280831.0,11469.0,312.981878
AAPL,2026-07-07 15:05:00+00:00,313.055,313.88,313.01,313.23,402915.0,13140.0,313.385422
AAPL,2026-07-07 15:10:00+00:00,313.23,313.535,313.048,313.32,235825.0,11223.0,313.291855
AAPL,2026-07-07 15:15:00+00:00,313.325,313.65,313.1401,313.61,282125.0,11423.0,313.40776
AAPL,2026-07-07 15:20:00+00:00,313.62,314.13,313.58,313.74,632016.0,15356.0,313.847858
AAPL,2026-07-07 15:25:00+00:00,313.75,314.1,313.43,314.08,325921.0,11727.0,313.842424
AAPL,2026-07-07 15:30:00+00:00,314.1025,314.15,313.74,313.966,335317.0,11170.0,313.966412
AAPL,2026-07-07 15:35:00+00:00,313.97,314.24,313.9,314.0722,884849.0,12752.0,314.0548
AAPL,2026-07-07 15:40:00+00:00,314.08,314.42,314.02,314.39,376734.0,11924.0,314.25139
AAPL,2026-07-07 15:45:00+00:00,314.3701,314.73,314.33,314.345,366265.0,12197.0,314.51532
AAPL,2026-07-07 15:50:00+00:00,314.34,314.64,314.25,314.27,274525.0,10686.0,314.423502
AAPL,2026-07-07 15:55:00+00:00,314.265,314.505,314.14,314.29,1200386.0,11930.0,314.356395
AAPL,2026-07-07 16:00:00+00:00,314.27,314.37,313.875,314.25,345473.0,12214.0,314.124298
AAPL,2026-07-07 16:05:00+00:00,314.26,314.26,313.47,313.84,498971.0,13112.0,313.844315
AAPL,2026-07-07 16:10:00+00:00,313.84,313.85,313.12,313.12,327109.0,11702.0,313.429545
AAPL,2026-07-07 16:15:00+00:00,313.12,314.06,312.68,313.745,669965.0,15293.0,313.455472
AAPL,2026-07-07 16:20:00+00:00,313.74,313.82,313.0,313.33,474746.0,10960.0,313.350979
AAPL,2026-07-07 16:25:00+00:00,313.3,313.46,313.02,313.16,241944.0,5538.0,313.213078
AAPL,2026-07-07 16:30:00+00:00,313.15,313.255,312.78,312.9896,273929.0,6040.0,312.96589
AAPL,2026-07-07 16:35:00+00:00,312.9793,313.84,312.91,313.8101,224849.0,5942.0,313.271268
AAPL,2026-07-07 16:40:00+00:00,313.84,313.91,313.54,313.615,231305.0,5161.0,313.741567
AAPL,2026-07-07 16:45:00+00:00,313.63,313.9,313.54,313.86,184314.0,4903.0,313.766998
AAPL,2026-07-07 16:50:00+00:00,313.86,313.92,313.71,313.74,232513.0,5366.0,313.814754
AAPL,2026-07-07 16:55:00+00:00,313.75,314.02,313.61,313.61,203339.0,5612.0,313.794467
AAPL,2026-07-07 17:00:00+00:00,313.61,313.62,313.1,313.17,237895.0,5680.0,313.390089
AAPL,2026-07-07 17:05:00+00:00,313.18,313.24,312.4,312.42,325271.0,6517.0,312.945557
AAPL,2026-07-07 17:10:00+00:00,312.4,312.9,312.2701,312.805,283725.0,6382.0,312.594854
AAPL,2026-07-07 17:15:00+00:00,312.805,313.005,312.7,313.005,166830.0,4626.0,312.815667
AAPL,2026-07-07 17:20:00+00:00,313.005,313.24,312.77,312.79,260383.0,5050.0,312.943168
AAPL,2026-07-07 17:25:00+00:00,312.7801,313.02,312.75,312.825,183428.0,4785.0,312.877634
AAPL,2026-07-07 17:30:00+00:00,312.82,313.0,312.675,312.8,201246.0,5058.0,312.826319
AAPL,2026-07-07 17:35:00+00:00,312.8,312.88,312.625,312.75,178184.0,4731.0,312.744879
AAPL,2026-07-07 17:40:00+00:00,312.75,312.84,312.56,312.72,190896.0,5170.0,312.695812
AAPL,2026-07-07 17:45:00+00:00,312.72,312.94,312.5401,312.5475,192733.0,5042.0,312.765358
AAPL,2026-07-07 17:50:00+00:00,312.5444,312.745,312.16,312.26,251302.0,7162.0,312.491663
AAPL,2026-07-07 17:55:00+00:00,312.24,312.2899,311.8699,311.89,155327.0,4837.0,312.105575
AAPL,2026-07-07 18:00:00+00:00,311.87,312.305,311.85,312.17,260113.0,6306.0,312.082974
AAPL,2026-07-07 18:05:00+00:00,312.1713,312.33,312.0,312.055,328201.0,6635.0,312.131411
AAPL,2026-07-07 18:10:00+00:00,312.08,312.42,312.01,312.165,269442.0,5824.0,312.242395
AAPL,2026-07-07 18:15:00+00:00,312.165,312.3,312.01,312.12,184200.0,5387.0,312.176915
AAPL,2026-07-07 18:20:00+00:00,312.12,312.21,311.93,312.12,208407.0,5250.0,312.066393
AAPL,2026-07-07 18:25:00+00:00,312.15,312.72,312.1001,312.6192,237181.0,5792.0,312.408131
AAPL,2026-07-07 18:30:00+00:00,312.62,312.79,312.3,312.595,249554.0,6615.0,312.592932
AAPL,2026-07-07 18:35:00+00:00,312.59,312.85,312.59,312.78,216094.0,5407.0,312.742266
AAPL,2026-07-07 18:40:00+00:00,312.78,313.18,312.5,313.035,296826.0,6511.0,312.887328
AAPL,2026-07-07 18:45:00+00:00,313.04,313.08,312.62,312.8601,282409.0,6396.0,312.858671
AAPL,2026-07-07 18:50:00+00:00,312.88,313.0,312.2,312.215,357414.0,6849.0,312.678373
AAPL,2026-07-07 18:55:00+00:00,312.2,312.59,311.85,312.005,357263.0,7330.0,312.148602
AAPL,2026-07-07 19:00:00+00:00,312.03,312.51,311.675,312.26,375893.0,7484.0,312.135296
AAPL,2026-07-07 19:05:00+00:00,312.27,312.27,311.64,311.7,409802.0,8735.0,311.895082
AAPL,2026-07-07 19:10:00+00:00,311.7,311.88,311.56,311.8799,380772.0,8491.0,311.684386
AAPL,2026-07-07 19:15:00+00:00,311.88,311.88,311.56,311.79,358682.0,8909.0,311.718726
AAPL,2026-07-07 19:20:00+00:00,311.79,312.2129,311.78,312.21,665727.0,8135.0,311.982659
AAPL,2026-07-07 19:25:00+00:00,312.215,312.27,311.82,311.895,322801.0,7996.0,312.103416
AAPL,2026-07-07 19:30:00+00:00,311.9,312.32,311.9,312.105,321664.0,8233.0,312.09655
AAPL,2026-07-07 19:35:00+00:00,312.105,312.29,311.6901,311.8994,370031.0,8772.0,312.039238
AAPL,2026-07-07 19:40:00+00:00,311.9,312.02,311.555,311.725,318404.0,8127.0,311.710212
AAPL,2026-07-07 19:45:00+00:00,311.725,312.0785,311.52,311.7799,357183.0,9208.0,311.763643
AAPL,2026-07-07 19:50:00+00:00,311.78,311.94,311.33,311.51,530980.0,14226.0,311.557582
AAPL,2026-07-07 19:55:00+00:00,311.495,311.52,310.29,310.65,2086386.0,37485.0,310.873044
AAPL,2026-07-07 20:00:00+00:00,310.68,313.14,310.66,311.02,7999362.0,524.0,310.663337
AAPL,2026-07-07 20:05:00+00:00,311.1,311.39,311.0401,311.3245,227334.0,155.0,311.186169
AAPL,2026-07-07 20:10:00+00:00,310.66,311.3571,310.66,310.9648,14097.0,173.0,310.80978
AAPL,2026-07-07 20:15:00+00:00,310.97,311.0,310.9,310.93,9682.0,154.0,310.957991
AAPL,2026-07-07 20:20:00+00:00,310.9,310.99,310.8006,310.8247,5634.0,96.0,310.877722
AAPL,2026-07-07 20:25:00+00:00,310.819,310.9653,310.61,310.61,27592.0,89.0,310.618761
AAPL,2026-07-07 20:30:00+00:00,310.835,311.28,310.66,310.9,21677.0,206.0,310.743556
AAPL,2026-07-07 20:35:00+00:00,310.9,311.37,310.9,310.96,5343.0,168.0,311.045795
AAPL,2026-07-07 20:40:00+00:00,310.96,311.0,310.92,310.92,4880.0,88.0,310.972141
AAPL,2026-07-07 20:45:00+00:00,310.95,311.0,310.91,310.91,942.0,47.0,310.949405
AAPL,2026-07-07 20:50:00+00:00,310.9627,311.068,310.66,310.97,8633.0,47.0,310.80986
AAPL,2026-07-07 20:55:00+00:00,310.91,311.02,310.91,311.02,1338.0,50.0,310.975128
AAPL,2026-07-07 21:00:00+00:00,311.0,311.2287,310.94,310.94,1129.0,30.0,311.125726
AAPL,2026-07-07 21:05:00+00:00,311.03,311.12,311.0,311.03,927.0,41.0,311.037022
AAPL,2026-07-07 21:10:00+00:00,311.1096,311.12,311.04,311.12,6726.0,63.0,311.108686
AAPL,2026-07-07 21:15:00+00:00,311.09,311.1999,310.75,310.75,4535.0,148.0,310.859535
AAPL,2026-07-07 21:20:00+00:00,310.66,311.0,310.66,310.6761,1095.0,32.0,310.739931
AAPL,2026-07-07 21:25:00+00:00,310.67,310.67,310.6,310.642,2079.0,91.0,310.639968
AAPL,2026-07-07 21:30:00+00:00,310.66,310.66,310.54,310.6,5102.0,56.0,310.591566
AAPL,2026-07-07 21:35:00+00:00,310.52,310.53,310.5,310.5,2018.0,52.0,310.509919
AAPL,2026-07-07 21:40:00+00:00,310.55,310.8,310.55,310.8,3688.0,57.0,310.576283
AAPL,2026-07-07 21:45:00+00:00,310.58,310.65,310.58,310.65,1100.0,15.0,310.646667
AAPL,2026-07-07 21:50:00+00:00,310.62,311.0,310.62,311.0,1158.0,33.0,310.833861
AAPL,2026-07-07 21:55:00+00:00,311.0,311.0,310.7,310.7,712.0,24.0,310.777123
AAPL,2026-07-07 22:00:00+00:00,310.94,311.2,310.67,310.8,3466.0,97.0,310.940602
AAPL,2026-07-07 22:05:00+00:00,310.95,311.2,310.95,311.11,2621.0,76.0,311.073285
AAPL,2026-07-07 22:10:00+00:00,311.1,311.4,311.1,311.39,1732.0,67.0,311.295446
AAPL,2026-07-07 22:15:00+00:00,311.37,311.37,311.05,311.05,1073.0,37.0,311.140993
AAPL,2026-07-07 22:20:00+00:00,311.37,311.37,311.06,311.15,417.0,16.0,311.154692
AAPL,2026-07-07 22:25:00+00:00,311.14,311.2,311.0841,311.2,520.0,25.0,311.116889
AAPL,2026-07-07 22:30:00+00:00,311.15,311.38,311.15,311.38,2268.0,79.0,311.203793
AAPL,2026-07-07 22:35:00+00:00,311.38,311.4,311.19,311.35,1605.0,74.0,311.268025
AAPL,2026-07-07 22:40:00+00:00,311.35,311.48,311.28,311.48,3550.0,38.0,311.466351
AAPL,2026-07-07 22:45:00+00:00,311.23,311.23,311.17,311.17,487.0,38.0,311.202588
AAPL,2026-07-07 22:50:00+00:00,311.1786,311.18,311.15,311.15,1316.0,30.0,311.154559
AAPL,2026-07-07 22:55:00+00:00,311.16,311.28,311.16,311.28,644.0,22.0,311.189686
AAPL,2026-07-07 23:00:00+00:00,311.2073,311.23,311.01,311.23,1545.0,33.0,311.114899
AAPL,2026-07-07 23:05:00+00:00,311.01,311.6,311.0,311.0,7296.0,170.0,311.421378
AAPL,2026-07-07 23:10:00+00:00,311.58,311.71,311.48,311.71,1562.0,85.0,311.603311
AAPL,2026-07-07 23:15:00+00:00,311.362,312.28,311.362,312.28,2593.0,171.0,311.882589
AAPL,2026-07-07 23:20:00+00:00,312.32,312.45,312.08,312.28,3042.0,86.0,312.183549
AAPL,2026-07-07 23:25:00+00:00,312.22,312.5,312.1734,312.35,4024.0,91.0,312.366665
AAPL,2026-07-07 23:30:00+00:00,312.34,312.5,312.34,312.5,1819.0,38.0,312.404823
AAPL,2026-07-07 23:35:00+00:00,312.15,312.15,311.61,311.61,3255.0,53.0,312.057378
AAPL,2026-07-07 23:40:00+00:00,311.761,311.761,311.75,311.75,633.0,21.0,311.752755
AAPL,2026-07-07 23:45:00+00:00,311.66,312.02,311.6018,311.6018,682.0,40.0,311.817035
AAPL,2026-07-07 23:50:00+00:00,311.99,312.0,311.63,311.72,2423.0,29.0,311.66888
AAPL,2026-07-07 23:55:00+00:00,311.95,311.95,311.39,311.39,1928.0,64.0,311.578152
AAPL,2026-07-08 08:00:00+00:00,311.7,311.7,310.48,311.38,52665.0,2348.0,310.950094
AAPL,2026-07-08 08:05:00+00:00,311.45,311.69,310.9,310.9,9845.0,652.0,311.22968
AAPL,2026-07-08 08:10:00+00:00,311.05,311.2,311.05,311.2,432.0,11.0,311.103375
AAPL,2026-07-08 08:15:00+00:00,311.05,311.05,310.68,310.7,3657.0,137.0,310.805318
AAPL,2026-07-08 08:20:00+00:00,310.74,310.9111,309.49,309.66,17355.0,417.0,310.247298
AAPL,2026-07-08 08:25:00+00:00,309.49,309.8356,309.0,309.43,11002.0,482.0,309.428232
AAPL,2026-07-08 08:30:00+00:00,309.45,309.95,309.4,309.74,13674.0,323.0,309.564343
AAPL,2026-07-08 08:35:00+00:00,309.63,309.95,309.52,309.57,9917.0,327.0,309.689013
AAPL,2026-07-08 08:40:00+00:00,309.57,309.63,309.02,309.17,15973.0,435.0,309.221232
AAPL,2026-07-08 08:45:00+00:00,309.19,309.42,309.08,309.23,6834.0,230.0,309.231139
