symbol,timestamp,open,high,low,close,volume,trade_count,vwap,EMA9,EMA21,EMA50,EMA200,EMA9_EMA21,EMA21_EMA50,DistEMA200,RSI,MACD,MACDSignal,MACDHist,ROC,ATR,ATRPercent,BBUpper,BBLower,BBWidth,VolumeSMA20,RelativeVolume,VWAP,VWAPDistance,Body,UpperWick,LowerWick,BodyPercent,Hour,Minute,Return
AMD,2026-07-13 10:00:00+00:00,544.5,544.5,544.5,544.5,191.0,17.0,544.5,543.983343073604,544.9665263487693,548.6982122204982,549.9261900325133,-0.9831832751652883,-3.731685871728928,-0.009867124226603038,43.442334329330755,-1.684383620117842,-2.3860247439074342,0.7016411237895923,0.46125461254612543,0.973896844534872,0.001788607611634292,545.1725437497494,541.2017362502506,0.007292575756655157,1828.15,0.10447720373054727,543.7272060099456,0.0014212899069837766,0.0,0.0,0.0,0.0,10,0,0.0009191176470588758
AMD,2026-07-13 10:05:00+00:00,543.1,543.1,543.1,543.1,204.0,11.0,543.1,543.8066744588832,544.7968421352448,548.478674486361,549.8582677436326,-0.9901676763615797,-3.6818323511162134,-0.012290926844412894,38.274230141054026,-1.6333864957024389,-2.235497094266435,0.6021105985639963,0.29362338645639635,1.0043327842109508,0.0018492594074957665,545.1194341770972,541.3978458229028,0.006852491906084348,1529.95,0.13333769077420832,543.7356746303464,-0.0011690875916473334,0.0,0.0,0.0,0.0,10,5,-0.0025711662075298403
AMD,2026-07-13 10:10:00+00:00,542.58,542.58,542.58,542.58,355.0,23.0,542.58,543.5613395671066,544.5953110320407,548.2473539182685,549.7858471690691,-1.0339714649340976,-3.6520428862277186,-0.013106643625282651,36.53564915251771,-1.6162988740585433,-2.111657450224857,0.49535857616631374,-0.22985124027729253,0.9697375853387388,0.0017872711587945348,545.1213576591231,541.3839223408768,0.006888265911471668,1492.15,0.2379117380960359,543.7120092873021,-0.002082001625797937,0.0,0.0,0.0,0.0,10,10,-0.0009574663966119834
AMD,2026-07-13 10:15:00+00:00,542.98,543.0,542.98,543.0,1252.0,41.0,542.991248,543.4490716536853,544.4502827564006,548.0415753332383,549.7183263017153,-1.0012111027152741,-3.5912925768376454,-0.012221397723655058,38.947885208389984,-1.550987502410976,-1.999523460662081,0.44853595825110504,-0.15262122354412977,0.9304706149573974,0.00171357387653296,545.0861897440551,541.5190902559449,0.006569243992836493,1362.4,0.9189665296535525,543.6545141248046,-0.001203915552615663,0.01999999999998181,0.0,0.0,3.683241252298676e-05,10,15,0.0007740793984296612
AMD,2026-07-13 10:20:00+00:00,543.43,543.59,542.97,542.97,2298.0,46.0,543.232682,543.3532573229484,544.3157115967279,547.8426900260524,549.6511787763251,-0.9624542737794854,-3.526978429324572,-0.012155306918833866,38.83434163526268,-1.484535715480206,-1.8965259116257063,0.41199019614550036,-0.09751609935602074,0.9082941424604407,0.0016728256486738507,544.9577601884339,541.7995198115661,0.005816601979607993,1204.2,1.9083208769307423,543.7038590137582,-0.0013497403073235055,0.4599999999999227,0.16000000000008185,0.0,0.0008471922942334248,10,20,-5.5248618784475845e-05
AMD,2026-07-13 10:25:00+00:00,542.44,542.44,542.44,542.44,233.0,11.0,542.44,543.1706058583587,544.1451923606617,547.6308198289523,549.5794257536751,-0.974586502302941,-3.4856274682906587,-0.012990707837878491,36.79359006521793,-1.4578337659988847,-1.808787482500342,0.35095371650145735,-0.35138976046415993,0.881273132284693,0.001624646287671803,544.9628191616563,541.7864608383437,0.005855686017462889,1147.85,0.20298819532168838,543.7332487218914,-0.002378461727200409,0.0,0.0,0.0,0.0,10,25,-0.0009761128607472802
AMD,2026-07-13 10:35:00+00:00,542.9962,543.0,542.9962,543.0,3254.0,35.0,542.996384,543.136484686687,544.0410839642378,547.4492190513463,549.5139588307529,-0.9045992775508012,-3.4081350871084624,-0.011854037055970743,40.35982494006837,-1.3756275803254994,-1.7221555020653736,0.34652792173987423,-0.26815560371745145,0.8583250514072109,0.0015807091186136482,544.9628191616563,541.7864608383437,0.005849647004258877,1228.95,2.6477887627649617,543.5947965145982,-0.0010941909643210539,0.0037999999999556167,0.0,0.0,6.998158379292112e-06,10,35,0.0010323722439347094
AMD,2026-07-13 10:40:00+00:00,543.4,543.4,543.4,543.4,478.0,16.0,543.4,543.1891877493497,543.9828036038525,547.2904261473719,549.4531234195017,-0.793615854502832,-3.3076225435194146,-0.011016633014715314,42.840631430651314,-1.263635525107702,-1.6304515066738394,0.3668159815661374,-0.11213029172258114,0.8255875477352657,0.0015192998670137388,544.9360756065146,541.7782043934856,0.005811319862033514,1004.4,0.47590601354042217,543.5728537147578,-0.00031799548777416796,0.0,0.0,0.0,0.0,10,40,0.00073664825046027
AMD,2026-07-13 10:45:00+00:00,542.5,542.5,542.5,542.5,618.0,28.0,542.5,543.0513501994798,543.8480032762295,547.1025662984554,549.3839381118449,-0.7966530767497488,-3.2545630222258524,-0.01253028644321868,38.91804766125317,-1.2332869288532038,-1.5510185911097123,0.3177316622565085,-0.2757352941176471,0.8309027228970308,0.0015316179223908402,544.9276009373631,541.6866790626372,0.005974049538665304,991.5,0.6232980332829047,543.5317686615377,-0.001898267444566302,0.0,0.0,0.0,0.0,10,45,-0.0016562384983437317
AMD,2026-07-13 11:00:00+00:00,544.0,547.0,543.03,546.4,28799.0,896.0,545.524296,543.7210801595838,544.0800029783904,547.075014678908,549.3542471853589,-0.3589228188066045,-2.99501170051758,-0.0053776724226582626,57.20425783320199,-0.8843438756184696,-1.4176836480114638,0.5333397723929942,0.4411764705882311,1.0929810998329572,0.0020003314418611954,545.5738357522454,541.3644442477547,0.007703864393284532,2415.75,11.921349477387976,544.8390264157513,0.002865017938449888,2.3999999999999773,0.6000000000000227,0.9700000000000273,0.0043923865300146,11,0,0.007188940092165863
AMD,2026-07-13 11:05:00+00:00,546.3906,547.0,545.56,545.73,15517.0,356.0,546.27047,544.1228641276671,544.2300027076276,547.0222690052253,549.3181850243105,-0.10713857996051956,-2.7922662975977346,-0.006532070341257173,54.20217683895729,-0.6543247441596804,-1.265011867241107,0.6106871230814266,0.22589531680441105,1.117768164130607,0.0020482072895582192,545.8649924683764,541.4462875316237,0.00809687013129688,3135.1,4.949443398934643,545.1994560308044,0.0009731190362112705,0.6605999999999312,0.6094000000000506,0.17000000000007276,0.0012104887032047555,11,5,-0.0012262079062956843
AMD,2026-07-13 11:10:00+00:00,545.9,546.49,545.5,545.9361,6846.0,261.0,546.004308,544.4855113021337,544.3851024614796,546.9796741422754,549.2845324370039,0.10040884065404043,-2.5945716807957524,-0.006095988944287142,54.984779470936,-0.45021260704334054,-1.1020520152015538,0.6518394081582133,0.5222058552752693,1.1086418666927071,0.0020307172701946384,546.0689030465469,541.6849869534533,0.008030090138925788,3461.5,1.9777553083923154,545.3100573416993,0.0011480489858421488,0.036100000000033106,0.5538999999999987,0.39999999999997726,6.61249549169456e-05,11,10,0.00037765928206257016
AMD,2026-07-13 11:15:00+00:00,546.2,546.7,545.5,545.5,4898.0,208.0,545.977789,544.6884090417069,544.4864567831632,546.9216477053234,549.2468753978297,0.20195225854365617,-2.4351909221601318,-0.006821841990663685,52.9239525545894,-0.31995366648732215,-0.9456323454587076,0.6256786789713854,0.5381694865273248,1.1151674476432312,0.00204430329540464,546.2633153432504,541.6575746567497,0.008443154329057135,3657.8,1.3390562633276832,545.3567395111464,0.00026269133298322905,0.7000000000000455,0.5,0.0,0.0012832263978002666,11,15,-0.0007988114359904763
AMD,2026-07-13 11:20:00+00:00,545.0,546.0,545.0,545.8,6043.0,175.0,545.35847,544.9107272333655,544.6058698028756,546.8776615208009,549.2125781301896,0.3048574304898466,-2.2717917179252254,-0.006213583348378318,54.19576911887103,-0.19032112141928792,-0.7945701006508237,0.6042489792315358,0.5156537753222753,1.1069412013830005,0.0020281077343037753,546.495703534985,541.622186465015,0.008929126181696449,3907.75,1.5464141769560489,545.3943438396336,0.000743785051950616,0.7999999999999545,0.20000000000004547,0.0,0.001465738365701639,11,20,0.0005499541704856448
AMD,2026-07-13 11:25:00+00:00,545.99,546.77,545.9,546.77,4054.0,195.0,546.203276,545.2825817866924,544.8026089117051,546.8734395003773,549.1882738701877,0.4799728749873111,-2.0708305886722655,-0.004403360350624155,58.13416530620433,-0.009209342560779987,-0.637497949032815,0.628288606472035,0.6998545039320688,1.0971596869985023,0.0020066201272902727,546.9128619003749,541.5320280996253,0.009841128446603769,4104.9,0.9876001851445834,545.4554277518769,0.002410045223202181,0.7799999999999727,0.0,0.09000000000003183,0.001426559613731501,11,25,0.0017772077684132803
AMD,2026-07-13 11:30:00+00:00,546.59,546.9899,546.47,546.8,4998.0,172.0,546.7879,545.5860654293539,544.9841899197319,546.8705595199705,549.1645099510814,0.6018755096220048,-1.886369600238595,-0.004305649597225584,58.253719769765404,0.13518546244313256,-0.4829612667376255,0.6181467291807581,0.8037755327778001,1.0559268522128955,0.0019311025095334593,547.2609350879458,541.4286749120541,0.010666167110262682,4194.15,1.1916598118808341,545.5429090466235,0.0023042934525045232,0.2099999999999227,0.18990000000007967,0.12000000000000455,0.00038405267008032685,11,30,5.486767745122023e-05
AMD,2026-07-13 11:35:00+00:00,546.98,547.0,546.6,547.0,6911.0,213.0,546.874666,545.8688523434831,545.1674453815745,546.8756356172266,549.1429725386329,0.701406961908674,-1.7081902356521823,-0.003902394541673052,59.09241336016758,0.26272913630714356,-0.33382318612867173,0.5965523224358154,0.7366482504604052,1.009074934197687,0.001844743938204181,547.6097433056112,541.3338666943886,0.011473266199675789,4473.2,1.5449789859608334,545.6612436169047,0.0024534569730871505,0.01999999999998181,0.0,0.37999999999999545,3.6563071297955775e-05,11,35,0.00036576444769576
AMD,2026-07-13 11:40:00+00:00,546.95,546.99,546.453,546.5,10006.0,323.0,546.701456,545.9950818747866,545.2885867105222,546.8609048087079,549.1166743044176,0.7064951642644246,-1.5723180981857467,-0.004765242847036583,56.06016610101598,0.31977641199762274,-0.20310326650341284,0.5228796785010356,0.570482149429522,0.9760695817549969,0.0017860376610338462,547.8466462174453,541.3459637825548,0.011895118819561665,4898.95,2.0424784902887354,545.8003690022106,0.0012818441274937897,0.4500000000000455,0.03999999999996362,0.047000000000025466,0.0008234217749314648,11,40,-0.000914076782449702
AMD,2026-07-13 11:45:00+00:00,546.44,546.75,545.56,545.56,8640.0,200.0,546.308991,545.9080654998293,545.3132606459292,546.8098889338567,549.0812845103438,0.5948048539000865,-1.4966282879274786,-0.0064130477757661656,50.784177586570394,0.2858416403934143,-0.10531428512404742,0.3911559255174617,0.5640552995391604,0.9913503259153582,0.001817124286816039,547.9385059297565,541.4101040702435,0.011966423233948599,5323.95,1.6228552108866539,545.8732223492462,-0.0005738005390671187,0.8800000000001091,0.30999999999994543,0.0,0.001613021482513581,11,45,-0.0017200365965234221
AMD,2026-07-13 11:50:00+00:00,546.0,546.49,545.7,545.7,6428.0,223.0,546.095333,545.8664523998634,545.3484187690265,546.766363877627,549.0476398883504,0.5180336308369533,-1.4179451086005201,-0.006097175627657981,51.516044926350965,0.2671652052003992,-0.030818387059158098,0.2979835922595573,-0.1281112737920812,0.9869681597785515,0.0018086277437759782,548.0373501964277,541.4812598035721,0.012014092711848258,5601.15,1.147621470590861,545.8860530703654,-0.0003408276678234976,0.2999999999999545,0.4900000000000091,0.0,0.0005497526113248204,11,50,0.0002566170540363455
AMD,2026-07-13 11:55:00+00:00,545.25,546.0,544.8,545.0,10514.0,312.0,545.187154,545.6931619198908,545.3167443354786,546.6970947059554,549.0073648645857,0.3764175844122519,-1.3803503704767763,-0.0072992916325888505,47.696848523335376,0.19364759694144595,0.014074809740962715,0.17957278720048325,-0.13376578161362176,1.0021847197943725,0.0018388710454942615,548.0616849459054,541.5069250540944,0.012027082370295495,6117.3,1.7187321203799062,545.9111782100239,-0.001669096084479382,0.25,0.75,0.20000000000004547,0.00045871559633027525,11,55,-0.001282756093091475
AMD,2026-07-13 12:00:00+00:00,545.0,546.2616,544.0,544.05,13499.0,447.0,544.651616,545.3645295359127,545.201585759526,546.5932870704278,548.9580378510078,0.16294377638666901,-1.3917013109017944,-0.008940643022955332,43.03399867976914,0.05805804520650781,0.022871456834071734,0.03518658837243608,-0.34547999298820065,1.0921429540947776,0.002007431217893167,548.0369038143618,541.6267061856382,0.011782368585099916,6782.05,1.99040113240097,545.8000636221592,-0.0032064188680101763,0.9500000000000455,1.261600000000044,0.049999999999954525,0.0017461630364857008,12,0,-0.001743119266055082
AMD,2026-07-13 12:05:00+00:00,544.0,544.6,543.25,543.25,6720.0,243.0,544.00063,544.9416236287301,545.0241688722964,546.4621777735482,548.9012414544804,-0.082545243566301,-1.4380089012518056,-0.01029555232833098,39.529438990309835,-0.1126523790326246,-0.004233310339267535,-0.10841906869335706,-0.4124656278643446,1.110561314516581,0.002044291421107374,547.9885189968027,541.7420910031974,0.011498256776079643,7100.3,0.9464388828641043,545.7098812237487,-0.004507672131998774,0.75,0.6000000000000227,0.0,0.0013805798435342844,12,5,-0.001470453083356249
AMD,2026-07-13 12:10:00+00:00,544.49,544.9432,542.5,544.4439,8667.0,387.0,543.59446,544.8420789029841,544.971417156633,546.383029625566,548.856889798217,-0.12933825364893892,-1.411612468932958,-0.00804032869085317,46.52802968151676,-0.1498761885757176,-0.03336188598655755,-0.11651430258916005,-0.24846097471600762,1.2057497920511142,0.002214644689840614,547.9496854331903,541.9253145668097,0.011065182044248546,7471.05,1.1600779006966893,545.6357710731712,-0.0021843712167679617,0.04610000000002401,0.453200000000038,1.943899999999985,8.467355406135327e-05,12,10,0.002197699033594125
AMD,2026-07-13 12:15:00+00:00,544.48,544.48,543.25,543.25,4355.0,213.0,543.508222,544.5236631223873,544.8149246878482,546.260165718681,548.8010998499761,-0.2912615654608999,-1.4452410308327899,-0.010114957589359104,41.371552514815,-0.27257203720830603,-0.08120391623090725,-0.19136812097739878,-0.6437807487609016,1.2074819497617502,0.002222700321696733,547.9293846659874,541.9736153340124,0.010963220123285843,7573.9,0.5750009902428076,545.4821704341717,-0.004092105214722341,1.2300000000000182,0.0,0.0,0.00226415094339626,12,15,-0.0021928797439001446
AMD,2026-07-13 12:20:00+00:00,543.47,543.5708,542.7193,542.9,6165.0,268.0,542.977699,544.1989304979099,544.6408406253165,546.1283945140268,548.7423824385336,-0.44191012740657243,-1.4875538887102948,-0.010646858390217433,39.972965221039104,-0.3935152572229299,-0.14366618442931178,-0.24984907279361812,-0.7132406730065797,1.18205466763591,0.0021772972327056732,547.8806804974785,542.0683195025216,0.010706135558955355,7870.5,0.7833047455688965,545.302693441156,-0.004406164631232014,0.57000000000005,0.10079999999993561,0.18070000000000164,0.0010499171118070548,12,20,-0.0006442705936493542
AMD,2026-07-13 12:25:00+00:00,542.8577,542.92,541.6625,541.6625,14329.0,425.0,542.344833,543.691644398328,544.3700823866513,545.9532613958297,548.6719358471054,-0.6784379883233669,-1.583179009178366,-0.012775276789550654,35.414387707548585,-0.5825047856420724,-0.23143390467186392,-0.3510708809702085,-0.9757769652650782,1.1874436199476261,0.0021922204692915353,548.0448426799553,541.7704073200448,0.011583662077235386,8424.25,1.7009229308247025,544.8618406518838,-0.00587183835090376,1.1951999999999998,0.06229999999993652,0.0,0.0022065400503080788,12,25,-0.0022794253085282046
AMD,2026-07-13 12:30:00+00:00,541.5,543.5,541.44,542.0,17000.0,698.0,542.257824,543.3533155186624,544.1546203515012,545.7982315371697,548.6055484257412,-0.8013048328388095,-1.643611185668533,-0.012040615419760557,37.50755410402035,-0.6970121963904603,-0.32454956301558324,-0.37246263337487706,-0.8234217749313815,1.2497690756656488,0.0023058470030731526,548.1631031267394,541.5121468732603,0.012271136999038893,9250.35,1.8377683006588938,544.4710737500633,-0.004538484906174496,0.5,1.5,0.05999999999994543,0.0009225092250922509,12,30,0.0006230817160131075
AMD,2026-07-13 12:35:00+00:00,541.45,542.5,541.0,541.01,18709.0,483.0,541.940376,542.8846524149299,543.868745774092,545.6104577513984,548.5299708294651,-0.9840933591621024,-1.7417119773064087,-0.01370931622586408,34.02416819855253,-0.8577571797815153,-0.4311910863687697,-0.42656609341274565,-0.8340054256177056,1.2676427131181023,0.002343104033415468,548.3511395305479,541.175110469452,0.013264133862767712,10154.9,1.8423618154782422,544.0061462084661,-0.005507559481355572,0.44000000000005457,1.0499999999999545,0.009999999999990905,0.0008132936544612015,12,35,-0.0018265682656827265
AMD,2026-07-13 12:40:00+00:00,542.18,542.8,541.6099,542.79,7588.0,237.0,542.264682,542.8657219319439,543.7706779764472,545.499851565069,548.4728566918585,-0.9049560445033649,-1.7291735886217339,-0.01036123597097399,44.08002942129095,-0.8319276689935577,-0.5113384028937273,-0.3205892660998304,-0.5332600329851717,1.304953947895378,0.0024041598922149967,548.1862758947764,540.9789741052236,0.013278250869678385,9094.35,0.8343641931528916,543.8203956224797,-0.001894735156632621,0.6100000000000136,0.009999999999990905,0.5700999999999112,0.0011238232097128054,12,40,0.003290142511229055
AMD,2026-07-13 12:45:00+00:00,542.5,543.5,542.5,543.5,7416.0,238.0,542.951058,542.9925775455552,543.7460708876793,545.4214260134977,548.4233755307455,-0.7534933421241021,-1.6753551258184416,-0.008977326187055417,47.51625928486721,-0.7455720389574481,-0.5581851301064715,-0.18738690885097653,-0.27522935779816515,1.2831715230457081,0.002360941164757513,548.0638526923561,540.8783973076439,0.013220709079507292,8689.3,0.853463455053917,543.6354372323324,-0.0002491324572619742,1.0,0.0,0.0,0.0018399264029438822,12,45,0.001308056522780543
AMD,2026-07-13 12:50:00+00:00,543.5,544.0,543.22,543.98,9556.0,338.0,543.79207,543.1900620364441,543.7673371706175,545.3648995031645,548.3791628388973,-0.5772751341733056,-1.5975623325469996,-0.00802211888599723,49.76376066204533,-0.6311273483142941,-0.5727735737480361,-0.05835377456625801,-0.012866464479356004,1.2472306999710128,0.002292787786262386,547.9072186123433,540.8394213876566,0.012992751984791221,8824.8,1.0828574018674646,543.4262122915877,0.0010190669788949262,0.4800000000000182,0.01999999999998181,0.2799999999999727,0.0008823853818155414,12,50,0.0008831646734130949
AMD,2026-07-13 12:55:00+00:00,543.7825,544.04,543.01,544.0224,17572.0,238.0,543.440444,543.3565296291554,543.7905247005613,545.3122524638246,548.3358119648784,-0.43399507140588867,-1.5217277632633568,-0.007866369240816152,49.96757561149876,-0.5308880340119231,-0.5643964658008135,0.0335084317888904,0.14218131615277457,1.2317142214016528,0.0022640873269219298,547.7976329320039,540.8012470679961,0.01286047387756062,9458.5,1.857799862557488,543.3103085587846,0.0013106532859725056,0.2398999999999205,0.017600000000015825,0.7725000000000364,0.0004409744892855892,12,55,7.794404206018513e-05
AMD,2026-07-13 13:00:00+00:00,543.5,545.67,543.5,545.11,7830.0,321.0,544.458169,543.7072237033243,543.9104770005102,545.3043209946551,548.3037143333871,-0.2032532971859382,-1.393843994144845,-0.00582471766996862,55.009828141058655,-0.3595428386580579,-0.5234257403722624,0.1638829017142045,0.12234502030420923,1.2987346341586747,0.002382518453447331,547.7165567558874,540.8133232441127,0.012663927485782163,9547.85,0.8200799132789057,543.272271210425,0.00338270308823338,1.6100000000000136,0.5599999999999454,0.0,0.0029535323145787338,13,0,0.0019991823866076786
AMD,2026-07-13 13:05:00+00:00,545.1,545.1,544.0,544.578,6273.0,262.0,544.487625,543.8813789626595,543.9711609095548,545.2758378183942,548.2666425489754,-0.08978194689530028,-1.304676908839383,-0.006727825956775944,52.236663882111806,-0.26363941963552406,-0.4714684762249148,0.20782905658939071,0.24445467096179926,1.2852535888616274,0.0023600909123424516,547.4157304339085,540.8949495660916,0.011974007153827255,9658.8,0.6494595601938129,543.1837523907603,0.002566806542174766,0.5220000000000482,0.0,0.5779999999999745,0.0009585403743817199,13,5,-0.0009759498082956286
AMD,2026-07-13 13:10:00+00:00,544.6207,544.9,544.13,544.9,5610.0,252.0,544.687003,544.0851031701276,544.0556008268679,545.2610990804179,548.2331436181398,0.029502343259650843,-1.2054982535499903,-0.006079792250687918,53.756222750466115,-0.1598103657614729,-0.40913685413222645,0.24932648837075355,0.36839196905507465,1.2484497610857956,0.0022911539017907794,547.1109307922109,541.0097492077891,0.011196883069226901,9689.4,0.5789832187751563,543.0877243273598,0.003336985152600929,0.27929999999992106,0.0,0.49070000000006075,0.0005125711139657204,13,10,0.0005912835259596072
AMD,2026-07-13 13:15:00+00:00,545.0,545.0,543.53,543.6,10523.0,338.0,544.516096,543.9880825361021,544.01418256988,545.1959579400094,548.1870426866161,-0.026100033777879617,-1.1817753701294578,-0.008367659812124338,47.224041958085074,-0.18034531938440068,-0.3633785471826613,0.18303322779826064,0.357695059192763,1.264274778151098,0.0023257446250020196,546.6297864005564,541.1508935994436,0.010078905079309797,9870.0,1.066160081053698,543.1296853074203,0.0008659344265329034,1.3999999999999773,0.0,0.07000000000005002,0.0025754231052243877,13,15,-0.002385758854835718
AMD,2026-07-13 13:20:00+00:00,543.25,543.9,543.0,543.69,8639.0,354.0,543.333709,543.9284660288818,543.9847114271636,545.1369007658915,548.1422959932169,-0.05624539828181696,-1.1521893387279079,-0.008122518597382429,47.697882875891686,-0.18719925376819901,-0.3281426884997689,0.1409434347315699,0.3118081180811909,1.2382551511403037,0.0022775021632553544,546.2138951417371,541.285784858263,0.009064191512579037,9801.65,0.8813822162595074,543.103135448971,0.0010805766211309362,0.44000000000005457,0.2099999999999227,0.25,0.0008092847026799362,13,20,0.00016556291390723565
AMD,2026-07-13 13:25:00+00:00,544.66,545.45,536.31,537.5,101661.0,2264.0,539.361511,542.6427728231054,543.3951922065123,544.8374144613467,548.036402500747,-0.7524193834069592,-1.4422222548344052,-0.019225734737087437,28.647176541428422,-0.6842249943393881,-0.3993591496676928,-0.2848658446716953,-0.6487865288996489,1.802665497487432,0.0033537962743952227,546.8934857254031,539.800194274597,0.013196821303825473,14452.7,7.034049001224684,541.6673421630653,-0.007693545168190634,7.159999999999968,0.7900000000000773,1.1900000000000546,0.01332093023255808,13,25,-0.011385164339973275
AMD,2026-07-13 13:30:00+00:00,537.02,540.54,534.3,535.515,1145251.0,24656.0,536.897545,541.2172182584843,542.6788110968293,544.4718295805096,547.9118114310879,-1.461592838345041,-1.793018483680271,-0.022625559756977633,25.17475966515549,-1.2241827683557176,-0.5643238734052978,-0.6598588949504198,-1.3402973525672872,2.119617961952616,0.003958092606094351,547.6021912227172,538.0729887772827,0.017794464105458336,71393.85,16.041311681608427,537.6032721408096,-0.0038844111429862604,1.5049999999999955,3.519999999999982,1.2150000000000318,0.002810378794244784,13,30,-0.0036930232558139986
AMD,2026-07-13 13:35:00+00:00,535.62,537.5,530.95,531.11,838020.0,17250.0,533.932839,539.1957746067875,541.6271009971176,543.947836263627,547.7446292277936,-2.4313263903301277,-2.3207352665093595,-0.030369315078898937,19.52014355608152,-1.984671819014011,-0.8483934625270404,-1.1362783564869705,-2.2796688132474676,2.43607382181314,0.004586759469437857,549.0238002723133,535.2623797276867,0.025910678662850666,112769.15,7.431287723637183,535.8930193508075,-0.008925324977365425,4.509999999999991,1.8799999999999955,0.15999999999996817,0.00849164956412041,13,35,-0.008225726636975517
AMD,2026-07-13 13:40:00+00:00,530.95,531.0,526.92,529.7399,632739.0,15631.0,529.026805,537.30459968543,540.546446361016,543.3906622925044,547.5654776931887,-3.2418466755859754,-2.8442159314884066,-0.032554239482527475,18.15427841485851,-2.6671749576321417,-1.2121497615480608,-1.455025196084081,-2.6177616824147916,2.561354263112205,0.004835116749016271,550.1072709111961,532.7478990888039,0.032769613582802004,143731.15,4.402239876324652,534.3556210381109,-0.008637919872806403,1.2101000000000113,0.049999999999954525,2.819900000000075,0.0022843285922015902,13,40,-0.002579691589312927
AMD,2026-07-13 13:45:00+00:00,529.28,535.2657,526.99,533.32,595395.0,13526.0,530.917811,536.5076797483441,539.8894966918327,542.995734359465,547.4237316464902,-3.381816943488616,-3.1062376676322856,-0.025763829427106203,31.618752849374673,-2.885912459881297,-1.546902301214708,-1.3390101586665888,-1.9672719358614459,2.9695218157470498,0.005567992604340826,550.2495208202981,531.612649179702,0.03494500795131657,173164.9,3.4383122676708733,533.8781827989164,-0.0010455246475704534,4.040000000000077,1.945699999999988,2.2899999999999636,0.007575189379734637,13,45,0.006758222289844573
AMD,2026-07-13 13:50:00+00:00,533.43,534.03,530.22,530.22,388929.0,8808.0,532.079578,535.2501437986754,539.0104515380298,542.4947251688977,547.2525502370725,-3.7603077393544027,-3.4842736308679605,-0.031123747581795362,27.413357135853218,-3.271693551844237,-1.891860551340614,-1.379833000503623,-2.731558767955089,3.0295559717651135,0.005713771588708674,550.480862047302,529.9589179526981,0.038704583181705506,192178.0,2.023795647784866,533.6150336863191,-0.006362327655698658,3.2099999999999227,0.6000000000000227,0.0,0.006054090754780888,13,50,-0.005812645316132903
AMD,2026-07-13 13:55:00+00:00,530.25,535.3999,530.0,533.45,446352.0,8636.0,532.772224,534.8901150389404,538.5049559436634,542.140030064235,547.1152114287434,-3.614840904722996,-3.6350741205716304,-0.024976844261116054,36.839484614385604,-3.2789956204551345,-2.169287565163518,-1.1097080552916165,-2.0434171046204455,3.198866259496177,0.00599656248851097,550.2966830875698,529.1630969124303,0.03961680790165807,214277.85,2.0830524480248425,533.5277868025676,-0.00014579709715531876,3.2000000000000455,1.949899999999957,0.25,0.005998687787046668,13,55,0.006091810946399656
AMD,2026-07-13 14:00:00+00:00,533.46,536.84,532.09,532.49,542525.0,10835.0,534.692682,534.4100920311523,537.9581417669667,541.7615975126964,546.9696869369151,-3.548049735814402,-3.803455745729707,-0.026472558320375608,35.36935010513413,-3.323930339504159,-2.4002161200316463,-0.9237142194725125,-2.277482106808583,3.3096615266750216,0.0062154435326015915,550.1202431799999,528.2985368200003,0.04098049984037175,241095.85,2.250246115808298,533.5391142687904,-0.0019663305664631356,0.9700000000000273,3.3799999999999955,0.39999999999997726,0.0018216304531541011,14,0,-0.0017996063361140902
AMD,2026-07-13 14:05:00+00:00,532.49,536.6,531.09,535.235,291990.0,6973.0,533.661038,534.5750736249219,537.7105834245152,541.5056525121986,546.8529238828164,-3.1355097995933647,-3.7950690876833733,-0.021245061286910064,42.442331548589316,-3.102281696713476,-2.540629235368012,-0.5616524613454636,-1.5388153053715983,3.4668285604839477,0.006477208255222374,549.8693261691186,527.9067038308814,0.041033606431263324,254978.9,1.145153579374607,533.5483180269697,0.003161254409474232,2.7450000000000045,1.365000000000009,1.3999999999999773,0.005128588377068025,14,5,0.00515502638547205
AMD,2026-07-13 14:10:00+00:00,535.01,540.4599,534.06,540.09,416169.0,8708.0,537.894395,535.6780588999375,537.9268940222865,541.4501367274064,546.7856311078631,-2.248835122349078,-3.5232427051198556,-0.012245440858233196,52.37054634188209,-2.5059782677839166,-2.533699041851193,0.027720774067276466,-0.6621420294653244,3.676333663306523,0.006806890820616051,549.6968617228903,527.8881682771097,0.04037973938747355,274937.35,1.513686663525345,533.8889157870902,0.01161493342443304,5.080000000000041,0.36989999999991596,0.9500000000000455,0.009405839767446241,14,10,0.0090707819929563
AMD,2026-07-13 14:15:00+00:00,540.27,541.68,536.01,539.495,463278.0,10975.0,539.422124,536.44144711995,538.0694491111695,541.3734646988806,546.7130875147501,-1.6280019912195485,-3.304015587711092,-0.013202697501832448,51.20483412060524,-2.0576952021805255,-2.4384982739170598,0.38080307173653427,0.37116279069767527,3.818738401641769,0.007078357355752637,549.5794108237857,527.8541191762143,0.04026968117882712,297165.8,1.55898828196246,534.2846103856054,0.00975208627221005,0.7749999999999773,1.4099999999999682,3.4850000000000136,0.0014365286054550594,14,15,-0.001101668240478526
